-810	-923	394	-97	71	2	22
-811	-923	390	-4	77	35	21
-810	-924	390	-27	84	14	15
-810	-924	390	-296	32	-3	-17
-811	-924	390	-250	10	24	-6
-810	-924	392	-117	16	7	16
-810	-923	390	327	-1	-7	7
-810	-924	390	1439	22	39	0
-810	-924	394	813	12	51	5
-811	-924	390	-611	-5	29	-5
-811	-923	390	-1500	-10	21	-21
-809	-924	390	-1441	11	23	5
-810	-924	392	62	26	16	12
-810	-924	390	353	9	10	13
-811	-924	392	188	25	8	19
-810	-924	390	328	11	14	7
-810	-925	393	-32	-9	17	7
-811	-924	392	360	24	18	10
-809	-923	390	560	81	38	10
-810	-924	390	212	71	26	15
-810	-924	390	-386	4	-3	26
-811	-923	390	-1084	10	-29	18
-810	-924	390	-754	15	-43	5
-811	-923	390	-52	10	3	10
-810	-923	390	219	11	24	29
-811	-924	394	726	2	4	35
-810	-924	394	684	9	24	-1
-810	-924	390	148	14	65	-48
-810	-923	390	-134	31	49	-25
-810	-924	390	32	17	20	7
-810	-924	390	-25	8	22	6
-810	-924	390	-159	9	23	13
-810	-924	393	-594	6	34	10
-811	-923	392	-588	19	20	5
-810	-924	390	414	22	12	7
-810	-924	390	196	32	21	8
-810	-924	392	142	26	21	-1
-810	-924	390	-43	13	19	5
-810	-924	390	3	16	14	14
-810	-921	390	381	30	14	14
-811	-923	390	105	207	9	25
-810	-924	390	-306	491	16	19
-810	-924	390	-956	596	13	20
-810	-923	390	-876	429	14	8
-810	-924	390	-542	-369	11	-9
-811	-924	393	510	-1207	1	8
-810	-923	390	1331	-699	5	6
-810	-924	390	1545	-51	7	14
-810	-924	393	1395	-110	16	25
-810	-924	390	498	89	9	31
-809	-924	390	530	112	20	23
-811	-924	390	-159	75	62	17
-810	-924	390	-479	99	55	29
-811	-923	390	-332	23	-6	-4
-811	-924	393	-422	59	-63	-16
-810	-924	390	11	12	-62	8
-810	-924	390	-62	51	11	-2
-810	-924	392	-84	73	35	-26
-810	-924	390	-403	106	36	3
-810	-924	390	-263	120	23	5
-809	-924	390	-133	89	16	17
-810	-923	393	48	82	51	56
-809	-924	390	472	13	32	65
-809	-924	390	454	20	27	36
-809	-924	395	498	44	12	-48
-809	-924	390	108	45	9	-49
-811	-924	390	-378	55	23	-27
-811	-923	390	-566	38	9	-32
-810	-924	390	-564	35	-10	16
-810	-924	390	-162	33	-7	24
-810	-923	390	250	15	54	-7
-810	-924	390	177	-30	52	-34
-809	-924	393	-261	-74	11	-6
-811	-924	390	-421	-115	25	40
-810	-923	390	-459	-202	38	28
-810	-924	390	-215	-110	20	18
-810	-925	393	838	120	18	13
-810	-924	393	1497	280	10	12
-810	-924	390	1064	345	7	18
-810	-924	394	373	179	43	34
-810	-924	393	-452	87	42	55
-810	-924	393	-1381	61	8	69
-811	-924	390	-861	13	-31	45
-810	-923	390	-34	18	-2	41
-810	-924	393	-456	-2	35	24
-810	-925	390	-95	-7	45	9
-811	-924	390	53	-15	49	46
-809	-924	390	-11	-7	20	43
-810	-924	390	185	-11	25	56
-810	-924	394	-30	-15	13	41
-810	-924	390	30	-19	7	26
-810	-923	390	-65	-23	5	25
-810	-924	390	-29	-23	-2	2
-810	-924	390	-22	-21	20	12
-810	-923	390	97	1	23	22
-810	-924	393	126	3	32	20
-809	-924	390	85	-3	30	22
-811	-923	390	106	-9	10	17
-810	-923	393	67	-14	6	-8
-810	-924	394	61	-8	42	-20
-810	-924	390	-165	-5	52	-16
-810	-924	390	97	-6	16	-9
-810	-924	390	205	3	-10	-20
-810	-924	390	-7	10	-33	-28
-810	-924	390	-30	13	-25	-17
-809	-924	390	-335	16	8	-5
-810	-924	390	-541	9	8	-28
-810	-924	390	-539	8	4	-38
-811	-923	390	-422	11	13	-18
-811	-924	390	-92	5	16	-17
-810	-923	390	356	10	11	-12
-810	-924	390	722	14	8	-2
-809	-924	393	884	19	10	38
-810	-924	390	806	31	2	57
-810	-925	393	441	22	-16	-8
-809	-924	390	234	11	-7	-66
-811	-924	392	187	16	28	-47
-810	-924	390	-6	20	54	-33
-810	-924	392	-119	21	38	-38
-810	-923	394	-434	26	-1	-28
-811	-923	390	-478	19	17	-38
-809	-924	390	-118	12	30	-26
-810	-924	390	-75	18	16	-14
-810	-923	390	123	21	16	-8
-810	-924	393	619	30	14	4
-810	-924	390	1041	28	21	11
-810	-924	390	902	24	21	24
-810	-923	390	198	15	14	24
-810	-924	390	-689	6	5	12
-811	-924	390	-1154	9	8	7
-810	-925	390	-1093	16	13	18
-810	-924	395	-1256	7	6	12
-810	-923	395	-188	10	13	-2
-811	-923	390	588	18	18	13
-810	-924	392	-85	2	16	13
-809	-924	390	-766	-23	18	24
-810	-924	393	-399	-72	17	35
-809	-924	390	415	-103	18	22
-810	-924	394	262	-60	12	-10
-810	-923	390	776	75	21	-27
-810	-924	390	795	170	46	0
-810	-924	390	723	164	70	18
-810	-924	390	295	193	72	19
-810	-923	390	-422	146	26	38
-811	-923	390	-208	28	-39	-8
-810	-924	390	-92	13	-67	-24
-811	-924	390	267	-2	-23	42
-810	-924	390	363	-17	4	25
-811	-923	392	-8	-7	7	-9
-810	-924	390	-13	-9	33	1
-810	-924	393	-34	-5	10	22
-810	-923	390	-446	-15	-4	41
-810	-924	390	8	-5	5	43
-810	-924	390	567	-7	16	23
-810	-925	390	684	-18	62	-10
-809	-924	390	358	-18	50	0
-810	-924	390	-270	-8	10	-22
-811	-923	390	-899	4	22	-19
-811	-924	393	-162	-12	45	15
-810	-924	390	337	-52	22	-7
-810	-923	390	-406	-54	22	8
-810	-924	390	-263	16	20	7
-810	-924	390	-377	64	-3	14
-811	-923	390	-129	65	-2	46
-810	-924	392	320	59	-24	44
-810	-923	390	44	67	5	7
-810	-924	390	-766	28	57	-13
-811	-923	392	-722	-7	40	-4
-810	-923	390	-226	-7	14	0
-809	-924	390	465	-1	-2	2
-810	-924	390	1198	16	-25	-16
-811	-923	390	971	23	22	-17
-810	-923	390	283	41	63	-6
-810	-924	390	-446	25	81	6
-811	-923	394	17	25	74	14
-809	-924	390	62	27	-4	10
-810	-923	390	221	19	20	40
-810	-924	390	23	24	26	38
-810	-924	390	-644	6	4	25
-810	-923	390	-344	15	20	37
-810	-924	390	173	10	9	30
-810	-923	393	490	5	15	-10
-810	-924	390	280	1	7	-17
-810	-924	393	146	-1	27	17
-811	-924	390	123	18	26	6
-809	-924	390	212	14	-5	-7
-811	-924	390	-223	10	-34	-11
-810	-923	392	-406	13	-39	-10
-811	-924	390	-456	14	-4	-8
-810	-923	390	-487	22	18	8
-810	-924	390	-176	21	26	20
-811	-924	390	132	13	17	24
-810	-924	390	383	16	22	25
-810	-924	390	127	15	16	21
-810	-924	394	69	18	13	20
-810	-924	390	241	26	18	21
-810	-924	390	210	21	16	21
-810	-924	390	-133	22	9	-1
-810	-924	390	-134	21	13	7
-810	-924	390	-75	15	12	16
-809	-924	390	13	10	-8	13
-811	-924	390	16	8	0	17
-811	-924	390	-158	7	10	-2
-810	-924	390	-157	13	18	6
-810	-924	390	-148	22	37	18
-810	-925	390	38	22	46	10
-810	-923	390	-1	32	34	10
-809	-924	392	11	34	28	48
-811	-924	390	12	17	37	60
-810	-924	390	21	16	22	28
-810	-924	390	144	19	5	-7
-810	-923	390	421	6	-1	-28
-811	-924	392	348	10	7	-17
-810	-923	390	-130	16	7	-4
-810	-923	390	-106	7	43	3
-810	-924	390	-158	9	76	19
-810	-924	390	-269	11	40	36
-810	-924	390	-388	6	-1	1
-811	-924	390	-610	13	-31	-58
-810	-924	390	-631	11	-19	-8
-811	-923	390	-340	17	22	57
-810	-925	390	116	27	23	77
-810	-924	390	301	31	5	40
-811	-923	390	554	25	-18	-106
-810	-923	390	603	-2	5	-112
-811	-924	392	1403	4	47	10
-809	-924	390	1762	22	31	48
-810	-923	390	144	-9	48	49
-810	-924	394	-1133	-60	5	0
-810	-924	390	-801	-73	-32	-12
-809	-924	395	193	-23	-7	50
-810	-924	390	-201	49	-14	23
-809	-924	392	197	105	9	-14
-810	-924	393	381	135	37	-20
-810	-924	390	355	148	71	8
-810	-923	394	295	107	68	17
-810	-925	390	-236	40	22	-19
-810	-923	390	-35	21	20	-4
-810	-923	390	-250	13	1	-16
-809	-923	390	-192	8	2	-14
-811	-924	390	-287	4	32	35
-811	-923	390	-220	0	13	47
-809	-924	390	-143	-6	-22	34
-811	-924	393	66	-7	-11	-7
-810	-924	392	-72	-7	56	-9
-810	-924	390	-337	-17	73	5
-809	-924	390	-133	0	28	17
-810	-924	390	-39	11	-2	33
-811	-923	393	-23	1	5	14
-810	-924	390	-366	-12	-2	2
-810	-924	395	-48	7	10	23
-810	-924	390	658	29	40	40
-810	-923	390	845	13	26	42
-810	-924	394	441	4	22	27
-811	-924	390	-33	-37	2	-15
-810	-923	390	-164	-56	-4	8
-810	-924	390	-29	-14	27	8
-810	-924	390	-103	17	25	-19
-810	-923	390	-117	54	8	0
-809	-924	390	-114	64	11	-6
-810	-924	390	-34	51	14	3
-810	-924	392	11	42	16	14
-810	-924	394	-243	11	48	14
-811	-923	392	-345	-2	41	16
-810	-924	395	-446	8	16	6
-810	-924	390	-14	11	12	8
-810	-924	393	443	27	-13	17
-811	-924	392	258	18	-14	5
-809	-924	390	-19	-38	14	-9
-810	-924	394	-117	-79	29	-6
-810	-924	390	-33	-41	9	20
-811	-923	390	173	32	3	24
-810	-923	390	563	89	22	-9
-810	-924	392	490	94	38	-1
-810	-924	390	40	73	22	5
-810	-924	390	-485	64	16	17
-810	-924	390	-560	22	39	19
-810	-924	390	-56	27	39	7
-810	-924	394	-108	21	31	-4
-810	-924	390	-105	5	8	-18
-810	-924	390	51	14	3	13
-811	-924	390	12	9	14	18
-810	-924	390	8	15	0	8
-810	-924	390	-30	-1	3	12
-810	-923	390	3	13	9	12
-810	-925	390	-54	10	2	5
-810	-923	390	-21	7	10	35
-810	-923	390	17	18	17	24
-809	-924	390	4	4	4	-4
-810	-924	390	56	13	16	-32
-810	-925	390	205	8	21	-28
-810	-924	390	319	18	10	19
-810	-924	390	99	18	17	22
-810	-924	390	22	14	5	61
-810	-924	393	75	21	18	74
-810	-924	395	-3	5	9	50
-810	-925	395	-3	-4	-66	4
-810	-924	390	-10	4	-11	-32
-810	-924	390	46	28	97	16
-810	-924	394	35	28	30	28
-810	-925	390	-5	9	-25	-64
-810	-924	390	9	5	2	-98
-811	-923	393	27	15	33	-16
-810	-924	390	43	26	47	-20
-811	-924	390	16	18	9	-17
-810	-924	390	27	17	16	13
-810	-924	392	20	21	60	8
-810	-923	390	50	19	70	48
-810	-924	390	234	18	37	57
-810	-924	390	317	22	-24	37
-810	-924	390	73	22	-50	21
-811	-924	390	-300	14	-21	28
-810	-924	390	-604	11	30	33
-811	-924	390	-328	20	32	15
-810	-924	390	-141	16	7	-1
-810	-924	390	-217	7	10	-11
-810	-923	392	388	7	29	-27
-810	-924	390	397	3	7	9
-810	-924	390	176	6	-22	22
-810	-925	390	159	19	-16	-6
-810	-924	392	-531	31	32	-2
-810	-923	390	-790	32	63	-17
-810	-924	394	-491	19	26	16
-809	-923	390	140	22	26	22
-810	-924	390	838	33	32	28
-810	-924	390	795	27	28	19
-810	-924	392	271	17	28	-1
-810	-923	390	-349	13	15	23
-810	-924	390	-934	14	5	10
-810	-924	395	-870	11	-13	21
-810	-924	395	-345	-6	1	9
-810	-924	390	252	-13	25	6
-810	-924	390	1354	-9	40	16
-811	-924	390	1199	-2	37	13
-810	-923	392	1041	14	41	16
-810	-923	390	692	22	47	18
-810	-925	392	-198	42	45	48
-809	-924	390	308	52	49	60
-811	-924	390	285	40	4	16
-810	-925	390	90	37	-19	-41
-810	-923	390	-395	31	-33	-28
-810	-924	390	-262	24	-16	8
-810	-923	390	-184	13	15	22
-810	-924	392	-579	-13	-2	18
-811	-924	390	-342	-58	1	-12
-810	-923	390	-359	-63	12	-22
-810	-924	390	138	-20	13	-2
-810	-923	390	632	28	-4	1
-810	-925	390	884	70	10	20
-810	-924	392	369	77	25	45
-810	-924	394	-796	103	18	33
-810	-924	390	-1102	77	8	1
-810	-924	392	-232	32	10	1
-810	-924	390	-352	33	21	10
-810	-924	390	-389	10	8	-29
-811	-923	390	-45	11	12	-19
-809	-924	390	-145	3	16	6
-810	-924	390	36	4	15	18
-809	-923	394	-98	8	8	13
-810	-923	392	26	3	14	4
-810	-923	392	-49	4	36	13
-810	-924	390	10	1	56	8
-810	-924	393	40	7	43	35
-810	-924	390	8	6	2	55
-810	-923	393	43	9	9	54
-810	-924	390	20	6	-11	19
-810	-923	390	62	3	-45	16
-809	-924	393	2	-6	16	-20
-811	-924	390	65	3	118	-49
-810	-924	392	34	7	69	-39
-810	-924	394	72	0	1	-69
-809	-924	390	81	21	16	-41
-810	-924	392	106	24	-8	-24
-809	-924	390	88	23	-4	-1
-810	-923	393	64	22	12	0
-810	-924	393	52	14	18	20
-810	-924	392	45	17	16	38
-810	-924	395	60	16	8	2
-811	-924	390	37	14	6	15
-809	-924	394	59	15	21	20
-810	-923	393	32	16	37	19
-810	-924	392	39	12	9	14
-810	-924	392	30	12	11	21
-810	-924	392	28	17	4	34
-810	-923	390	39	15	6	31
-810	-924	390	49	21	24	-4
-809	-924	390	31	16	0	0
-810	-923	390	38	21	17	37
-810	-924	390	56	25	31	27
-811	-924	390	27	15	6	46
-810	-923	390	38	24	40	49
-810	-924	390	39	26	41	10
-811	-923	390	40	21	0	-33
-810	-924	390	12	18	-5	-26
-810	-924	392	-2	13	18	39
-811	-924	390	-2	22	46	64
-810	-923	392	8	16	23	10
-810	-924	390	12	14	-10	-35
-811	-924	390	-8	8	6	-32
-809	-924	390	8	8	9	-22
-811	-924	390	14	16	-7	14
-810	-923	390	31	12	-13	-4
-810	-924	390	50	17	16	-14
-810	-924	390	44	18	57	-4
-810	-924	390	21	19	84	28
-810	-924	390	12	27	43	66
-810	-924	390	38	27	11	-6
-810	-924	390	27	17	29	-35
-810	-924	390	14	14	16	-16
-810	-923	390	22	18	24	-34
-810	-924	390	2	15	6	-19
-810	-923	390	-12	10	10	13
-809	-924	393	-4	16	30	33
-810	-924	390	-4	15	24	53
-810	-924	393	-5	11	22	29
-810	-924	390	-3	11	12	10
-811	-924	390	-1	13	12	13
-810	-923	390	-18	9	1	17
-810	-924	390	-17	14	17	31
-810	-924	390	12	22	9	25
-810	-924	390	26	16	-13	-16
-811	-923	390	19	14	13	-10
-810	-924	394	11	18	21	22
-810	-924	390	20	18	11	9
-811	-923	390	11	16	-8	19
-809	-924	390	32	21	7	36
-810	-924	390	20	18	21	12
-810	-924	390	-14	12	32	-3
-811	-924	390	-7	14	76	12
-810	-924	394	-9	13	60	26
-810	-924	390	-10	13	12	50
-809	-924	390	-7	6	-47	18
-811	-924	394	-1	7	-55	-25
-810	-923	390	-40	19	-3	-2
-810	-923	390	-63	15	-20	46
-810	-924	390	43	14	-31	70
-810	-924	390	340	14	28	23
-810	-924	390	79	10	59	-22
-811	-924	390	-914	15	58	-83
-810	-923	390	-889	18	-3	-93
-810	-923	390	-224	16	22	-33
-811	-924	390	312	26	96	-4
-810	-923	390	476	32	36	1
-810	-924	390	-331	24	5	-34
-810	-924	393	10	24	-39	-24
-809	-924	390	494	19	-25	20
-810	-924	390	424	-10	57	60
-810	-924	390	288	-3	37	39
-810	-924	390	22	30	27	-22
-810	-924	390	473	34	27	16
-810	-923	390	-201	28	5	2
-811	-924	390	111	12	-4	-28
-810	-923	390	526	9	2	10
-810	-924	390	401	19	18	13
-810	-924	390	466	17	12	25
-810	-924	390	-609	7	12	2
-809	-924	390	-212	9	20	8
-810	-924	394	-33	28	18	59
-810	-924	390	-140	26	-2	48
-810	-924	390	397	13	18	34
-810	-923	390	1525	19	35	19
-809	-924	390	1238	25	13	7
-810	-924	390	-628	-5	18	-11
-810	-924	390	-1267	-8	8	-9
-809	-924	392	-966	28	30	14
-810	-924	390	209	42	9	31
-810	-924	393	275	36	-2	24
-810	-924	390	-283	23	21	1
-810	-924	393	-269	14	8	19
-811	-923	393	-181	15	33	53
-810	-924	390	-115	18	30	66
-810	-924	390	-160	17	32	10
-810	-924	390	-102	13	20	-80
-809	-924	390	-106	13	13	-71
-809	-923	390	-80	13	1	-17
-810	-923	390	-72	10	-17	-13
-810	-924	390	-31	13	-2	7
-810	-923	390	-31	11	3	37
-810	-923	390	-24	13	8	27
-810	-924	390	-12	18	13	32
-810	-924	390	-30	17	52	61
-810	-924	394	-18	15	36	58
-810	-924	390	-15	8	-18	10
-811	-923	390	-1	9	-8	-47
-810	-924	390	7	19	70	-71
-811	-924	392	54	25	68	-43
-810	-924	390	68	25	43	-3
-810	-924	392	51	22	37	0
-810	-923	390	49	21	1	10
-810	-923	390	75	17	20	61
-809	-924	393	62	16	-4	31
-810	-924	394	12	14	-7	-67
-810	-925	390	1	2	-27	-50
-810	-924	392	41	11	-19	5
-810	-923	393	42	14	31	-5
-809	-924	393	31	11	64	-17
-811	-923	394	25	18	74	19
-810	-923	390	13	17	39	44
-810	-924	390	58	19	59	26
-810	-924	390	52	11	18	10
-810	-924	390	23	7	-10	-23
-810	-924	390	8	9	19	34
-810	-924	390	1	19	3	104
-810	-923	390	47	19	-33	-64
-810	-924	394	64	6	15	-124
-810	-924	394	44	17	41	-22
-811	-924	393	72	31	-28	5
-809	-924	390	72	25	-16	14
-811	-923	390	43	13	-29	38
-810	-924	390	39	16	0	61
-811	-923	394	6	10	20	26
-810	-924	394	14	9	42	-16
-811	-924	390	28	16	64	-16
-810	-924	390	0	7	-12	25
-809	-924	390	-23	8	16	64
-809	-924	390	17	18	29	45
-810	-923	390	40	22	5	-48
-810	-924	390	3	10	-14	-66
-809	-924	394	-1	6	-16	1
-811	-924	390	18	13	14	33
-810	-924	390	22	17	29	38
-811	-924	394	27	25	37	27
-811	-924	390	45	25	47	20
-811	-924	393	29	24	63	-14
-810	-923	390	10	19	58	16
-810	-924	390	0	15	31	46
-811	-923	395	29	22	-2	31
-810	-924	392	34	26	-21	7
-810	-923	390	15	19	-26	13
-809	-924	390	8	22	16	51
-810	-923	390	-1	18	26	23
-810	-923	390	-1	13	1	36
