File Name: not saved
Channel 1: 'IndexForce', 59840 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 59840 values, raw ADC, no filters.
Channel 3: 'dial', 59840 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 59840 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 59840 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 59840 values, raw ADC, no filters.
Channel 7: 'EMG 7', 59840 values, raw ADC, no filters.

-810	-923	392	-183	-87	-15	-167
-810	-923	393	-639	38	104	-151
-810	-924	390	-482	159	126	-140
-810	-924	390	-390	86	64	-64
-811	-923	390	-146	-121	23	26
-810	-924	390	-144	80	50	52
-811	-924	394	-207	310	35	85
-810	-924	394	498	257	43	95
-811	-924	390	645	207	281	143
-810	-924	392	417	123	598	27
-811	-924	390	-250	127	551	-86
-810	-924	394	-357	5	356	-34
-810	-924	390	291	11	-44	-31
-810	-924	390	575	33	-532	-170
-810	-924	393	450	47	-647	-149
-810	-924	390	-42	71	-665	-59
-810	-923	390	-915	46	-526	-101
-810	-923	390	-1549	106	-342	-12
-810	-923	390	-815	40	-267	8
-811	-924	394	-369	-7	-151	65
-810	-924	392	-133	-32	10	45
-810	-924	390	-27	73	44	-18
-810	-924	390	252	448	35	-7
-810	-923	390	632	654	109	1
-810	-924	392	984	436	137	96
-810	-924	390	1425	-601	167	163
-810	-923	390	753	-1391	147	129
-810	-924	390	421	-493	139	85
-811	-924	390	320	-29	146	52
-810	-923	390	144	-62	137	-37
-810	-924	390	-568	154	58	-30
-810	-924	390	-1065	4	46	-50
-810	-923	390	-1021	-6	62	14
-810	-923	390	-473	-272	-104	9
-810	-924	390	776	-105	-89	-132
-811	-924	390	1219	190	75	-161
-810	-924	390	901	228	103	-42
-810	-923	390	64	183	60	146
-810	-924	395	-621	69	49	39
-811	-923	390	-556	166	72	-41
-810	-924	390	296	115	71	-43
-810	-924	394	935	171	62	-86
-809	-924	390	598	152	69	-32
-811	-925	390	-61	118	72	14
-810	-924	390	-50	49	138	29
-810	-924	394	-153	13	77	-1
-810	-924	390	-212	51	-2	-4
-810	-924	390	-169	34	85	81
-810	-923	390	-366	54	106	114
-811	-924	392	-196	4	35	30
-810	-923	390	399	10	-8	-46
-810	-924	393	1190	-12	16	-67
-810	-924	390	424	-13	-77	-35
-810	-924	390	-584	-22	-167	65
-810	-924	395	-911	-13	-28	86
-810	-923	392	-761	3	58	45
-810	-924	390	-83	-14	-23	53
-810	-924	392	-415	-1	-31	30
-810	-924	390	-492	-26	-54	64
-810	-924	390	-244	-5	-57	128
-809	-924	390	-255	-4	31	147
-810	-924	390	-105	-9	35	116
-810	-924	390	35	-16	11	-6
-810	-924	394	263	-13	-9	-108
-809	-924	390	-115	0	25	-128
-810	-924	392	22	-52	119	-114
-810	-924	390	1044	-176	116	-100
-810	-924	390	808	-204	14	0
-810	-924	390	-374	-19	-6	81
-811	-924	390	-1679	155	0	148
-811	-924	390	-1548	262	35	186
-810	-924	394	-218	156	156	107
-810	-923	390	-250	66	158	-126
-809	-924	395	-297	112	56	-254
-810	-924	390	-396	19	47	-87
-811	-923	390	-215	22	33	24
-810	-923	390	965	52	-209	107
-810	-924	390	1641	-46	-313	18
-810	-924	390	1505	-289	-88	-5
-810	-924	390	562	-277	164	55
-810	-924	390	75	-26	225	5
-810	-923	390	-269	130	234	-6
-810	-924	392	-421	177	402	-66
-810	-924	390	551	2	289	-27
-810	-924	396	955	42	-20	-10
-810	-923	390	415	183	-138	-14
-809	-924	394	-356	193	-280	43
-810	-924	390	-468	200	-326	30
-810	-924	392	-33	403	-81	21
-809	-924	392	243	685	-79	84
-811	-924	390	433	562	-398	-39
-810	-924	392	50	-186	-437	-64
-809	-924	390	-264	-1332	-254	126
-810	-924	390	-971	-940	-130	156
-811	-924	390	-1019	-29	-16	172
-810	-925	390	-480	-233	69	70
-810	-923	390	-1069	21	131	-59
-810	-924	393	-827	134	234	-210
-810	-923	390	418	149	122	-379
-809	-924	390	1634	153	71	-246
-810	-924	390	2398	19	190	-8
-810	-924	392	1675	20	116	30
-810	-923	390	617	-279	98	58
-810	-923	390	274	-114	126	44
-810	-924	390	-419	134	125	27
-810	-923	390	-404	261	94	74
-810	-923	392	-3	315	21	32
-810	-924	390	153	219	76	-5
-810	-923	390	71	165	73	79
-809	-924	390	-380	32	66	103
-810	-924	390	-231	47	154	-22
-811	-924	390	-386	20	178	-22
-810	-923	390	-399	30	209	62
-810	-923	390	-374	31	129	146
-809	-923	393	-309	28	-46	73
-810	-924	390	-125	33	-154	-160
-810	-924	390	205	0	-208	-206
-810	-924	394	707	28	-158	-52
-809	-923	390	178	-21	-141	18
-811	-924	393	-252	-8	-36	17
-810	-924	390	-274	14	132	17
-810	-924	390	-397	-8	59	-19
-810	-924	390	-282	-142	58	65
-810	-924	393	-517	-254	81	109
-810	-924	393	-491	-62	-56	22
-810	-923	390	27	168	-57	-40
-810	-924	394	-232	267	16	-15
-811	-923	390	-292	167	40	19
-810	-924	392	-123	-3	33	53
-810	-924	390	-69	-131	-10	33
-809	-924	392	-357	-308	21	-25
-810	-925	390	-836	-180	86	-56
-810	-924	390	-155	84	111	-44
-810	-924	390	967	145	116	45
-810	-924	394	1849	142	54	114
-811	-923	390	906	3	62	96
-810	-924	390	-473	25	32	-52
-810	-924	390	-577	277	-48	-133
-810	-923	390	190	342	55	-55
-810	-924	394	201	130	109	65
-810	-924	390	-544	30	-27	128
-810	-923	390	-370	54	-213	5
-810	-924	390	-412	-19	-239	-78
-810	-924	390	-354	-34	-118	-17
-810	-924	390	-426	-40	-92	9
-809	-924	390	-499	-61	-32	-9
-810	-924	390	-620	-83	42	50
-809	-924	394	213	84	45	85
-810	-924	390	1018	445	25	-25
-810	-923	390	1042	613	-25	-162
-810	-924	390	776	351	37	-117
-810	-924	390	332	-733	119	-13
-811	-924	394	842	-1183	83	8
-810	-924	390	595	-152	38	38
-810	-924	390	296	-5	36	-13
-811	-924	390	-174	-97	2	8
-810	-924	392	-699	109	-12	103
-810	-923	392	-1806	-52	27	100
-810	-924	390	-2280	73	73	47
-810	-924	392	-594	-18	132	-71
-810	-924	390	734	23	132	-103
-810	-924	395	2172	77	147	-9
-810	-924	390	1737	76	241	9
-809	-924	390	229	86	223	-16
-810	-923	390	87	14	109	-12
-811	-923	390	-581	31	-66	23
-809	-924	390	89	-1	-324	-7
-810	-924	394	756	123	-332	-154
-811	-924	390	990	181	-155	-80
-810	-924	390	1042	107	-14	23
-810	-924	390	16	-67	94	26
-810	-923	390	83	-164	57	74
-809	-923	393	-161	-133	-22	62
-810	-923	390	-983	17	5	81
-809	-924	390	-1458	134	42	41
-810	-924	394	-1104	135	-44	101
-810	-924	390	229	231	-14	261
-810	-924	390	289	97	118	256
-810	-924	390	-110	54	156	-43
-810	-925	395	85	108	326	-335
-810	-924	390	-115	59	318	-261
-810	-924	390	-169	57	-99	-92
-810	-924	394	-275	30	-451	15
-810	-924	390	39	-13	-410	24
-810	-924	390	356	-32	-123	-26
-810	-924	390	155	51	163	17
-810	-924	390	261	57	231	-89
-810	-924	390	-175	52	97	-142
-810	-924	394	93	18	51	21
-810	-924	392	160	-12	73	38
-810	-924	390	287	-3	45	117
-810	-923	390	-29	-22	-13	200
-810	-924	394	-1207	-17	-49	186
-810	-923	390	-1635	-48	-120	93
-810	-924	390	-1647	-54	-141	-35
-810	-924	390	-115	-40	-130	-42
-810	-923	390	625	-13	-148	-87
-810	-925	390	951	-11	41	-90
-810	-924	390	1266	-6	257	-18
-810	-923	392	1101	-10	170	-32
-810	-924	390	1275	205	60	-79
-809	-924	392	469	602	67	-14
-810	-925	390	179	703	12	10
-810	-924	390	-139	292	72	6
-809	-923	390	-296	-904	165	41
-810	-925	392	-119	-1195	153	28
-810	-923	390	-242	-365	147	57
-811	-923	390	94	-339	93	73
-810	-924	390	-153	-47	14	94
-810	-923	392	-390	277	-98	144
-810	-924	390	148	154	-121	121
-809	-924	390	812	95	-41	-5
-810	-924	390	121	-41	-66	-63
-810	-924	394	-776	93	-108	10
-810	-923	390	-982	240	-35	45
-810	-924	390	94	342	34	82
-810	-924	394	1190	184	66	81
-810	-924	390	605	123	9	-20
-811	-924	390	-162	106	6	-99
-809	-923	390	-638	24	35	-65
-810	-924	394	-264	83	-30	-11
-811	-924	395	-434	10	47	-49
-809	-924	390	-109	21	36	-69
-810	-924	394	160	9	3	-120
-809	-924	392	-4	15	27	-178
-810	-924	390	156	5	87	-130
-810	-924	390	65	-6	261	-58
-810	-923	390	-128	10	126	34
-810	-923	390	-286	-22	15	-18
-810	-924	390	-339	-10	203	-87
-810	-924	390	-1391	-25	218	-54
-810	-924	394	-2152	-17	36	-11
-810	-924	393	-1515	-17	-179	-24
-810	-924	390	60	-29	-322	-56
-810	-923	390	1641	-63	-280	-116
-810	-923	390	2083	-80	-209	-101
-809	-924	393	1131	-29	-117	56
-810	-924	390	223	48	-16	63
-810	-924	390	617	89	38	126
-810	-924	395	1416	60	38	168
-811	-924	390	955	62	27	179
-810	-924	392	441	65	94	114
-810	-924	390	-311	-20	73	-36
-810	-921	390	-1069	-196	130	-43
-810	-924	393	-520	-400	196	19
-810	-924	390	328	-348	154	89
-809	-924	390	861	24	166	67
-810	-925	390	567	383	69	43
-810	-924	390	-128	615	-21	55
-810	-924	390	-876	713	-49	55
-810	-923	390	-481	699	-177	28
-809	-925	390	-287	-238	-207	24
-810	-923	390	-372	-1138	-83	-67
-811	-923	390	469	-295	-3	-38
-810	-924	392	-64	108	74	124
-810	-923	393	-588	-56	60	73
-810	-924	390	-442	84	59	17
-811	-924	390	151	-86	131	71
-810	-924	394	571	46	46	82
-811	-924	390	-32	30	-101	3
-810	-924	390	211	143	-158	72
-810	-923	390	258	405	-99	66
-810	-925	390	209	429	-7	-26
-810	-924	392	535	-208	33	-50
-810	-924	390	-297	-756	244	-108
-810	-924	390	-1060	-456	335	-61
-811	-923	390	-679	-371	160	-37
-809	-924	390	-405	114	86	7
-809	-924	390	449	570	-61	26
-810	-924	392	906	504	-187	66
-811	-924	390	255	268	-116	79
-810	-924	390	595	96	-1	5
-810	-924	394	-14	168	-7	-25
-810	-925	390	-218	-9	-5	-33
-810	-924	392	-306	14	87	4
-810	-923	390	-445	29	68	14
-809	-924	390	-4	29	90	16
-811	-924	390	126	177	76	25
-810	-925	390	476	166	40	31
-811	-923	390	-184	6	-6	-16
-810	-924	390	-1047	-214	-57	-14
-811	-924	390	-791	-230	-19	72
-810	-924	393	619	-79	35	40
-810	-923	390	889	31	126	-16
-810	-924	390	-252	-45	126	4
-810	-924	390	-1801	-55	100	43
-810	-924	390	-715	-102	82	-30
-810	-923	394	1725	-80	-45	-56
-810	-924	394	795	23	-210	21
-810	-925	394	-87	32	-242	-9
-809	-924	390	28	90	-124	-34
-810	-924	394	142	97	-18	41
-811	-923	390	76	35	23	61
-809	-924	390	181	-1	-14	-8
-810	-924	392	389	61	88	-34
-811	-924	390	462	100	424	8
-809	-924	390	391	107	589	42
-810	-923	390	166	15	504	41
-809	-924	390	67	28	336	123
-811	-924	393	-270	45	-152	141
-810	-924	390	-307	-1	-677	-25
-809	-923	394	-422	3	-779	-79
-810	-925	390	-76	-64	-564	-102
-809	-924	394	86	-26	-359	-103
-810	-923	393	177	91	-91	26
-810	-924	390	3	396	101	22
-810	-923	390	-385	643	-28	122
-810	-924	390	390	616	9	91
-810	-924	390	-250	-9	107	-99
-810	-924	390	-620	-1230	172	-42
-810	-923	390	-251	-930	170	-72
-809	-925	390	-351	1	129	-14
-810	-924	390	490	-156	177	100
-810	-923	390	377	41	198	48
-810	-924	393	352	57	162	3
-811	-924	390	345	26	94	-40
-810	-924	390	-156	111	94	-19
-810	-924	390	-39	-118	35	38
-809	-924	390	-247	-225	127	62
-810	-923	390	-424	-201	216	52
-809	-924	390	137	195	150	38
-809	-924	392	619	363	95	-37
-810	-924	395	404	323	72	-97
-810	-924	394	-80	265	28	-2
-810	-924	390	-1175	221	-114	60
-810	-924	390	-1332	77	-164	82
-809	-924	390	-133	-93	-170	51
-810	-924	390	563	-199	-146	-1
-810	-924	390	1058	-243	-11	-39
-810	-924	390	678	38	70	-31
-810	-924	390	267	262	49	33
-810	-923	390	-138	315	43	-14
-810	-924	392	-687	149	27	-30
-810	-923	390	-297	14	6	-22
-811	-924	390	-50	-115	24	7
-810	-924	393	430	-57	41	37
-811	-923	390	-262	143	53	87
-811	-924	390	-754	207	9	174
-809	-924	390	-742	180	-49	126
-809	-924	390	-720	-18	-125	-34
-810	-924	390	692	-82	-100	-142
-810	-924	392	1649	-163	62	-41
-810	-923	390	1209	4	27	-75
-810	-923	390	265	297	4	-71
-810	-924	390	304	337	124	-20
-810	-923	390	33	410	145	-77
-809	-924	392	133	168	85	0
-810	-923	390	-342	-438	-24	-11
-810	-924	390	-1047	-429	-26	36
-810	-924	390	-67	-115	36	8
-810	-924	390	912	-311	-23	42
-810	-924	392	995	-343	-22	108
-811	-924	390	339	-153	31	-78
-811	-924	390	-124	241	99	-140
-810	-923	390	-67	742	148	-51
-810	-924	390	678	768	73	20
-810	-923	390	106	64	74	48
-810	-924	390	-769	-1111	47	40
-810	-924	393	-858	-764	6	73
-810	-923	393	-932	62	210	104
-810	-924	390	-234	-133	459	81
-810	-924	390	551	-18	300	64
-811	-924	390	822	-108	-61	58
-810	-924	390	658	-31	-277	140
-810	-923	390	266	67	-469	110
-810	-925	393	13	-48	-516	-8
-810	-924	390	-382	34	-390	-2
-810	-923	394	-464	40	-258	-135
-811	-924	390	145	185	-68	-213
-810	-924	390	-318	214	52	-95
-810	-924	390	-285	223	3	-37
-810	-924	390	-485	94	-88	66
-810	-923	395	-1289	110	-104	70
-810	-924	390	-1613	-19	61	72
-810	-924	393	-1434	-283	87	83
-810	-923	390	-492	-227	65	-26
-810	-923	390	314	-331	195	-10
-810	-924	390	1177	-305	192	-71
-810	-924	390	770	-26	122	-95
-810	-924	392	-118	316	75	-3
-811	-923	390	-372	592	73	22
-810	-924	390	1740	596	81	82
-810	-924	390	3034	546	70	122
-810	-923	390	2185	442	82	97
-810	-924	394	118	60	59	31
-810	-924	392	-1499	-135	46	82
-810	-924	390	-696	-145	72	71
-810	-924	390	-1047	-34	138	-6
-810	-923	390	-46	91	192	-30
-810	-924	393	322	56	115	-72
-810	-924	390	462	22	56	-41
-811	-924	394	349	-22	71	-126
-811	-924	390	-207	-32	23	-115
-810	-923	390	337	-46	-14	-1
-810	-925	390	140	-28	13	8
-810	-924	390	160	-41	116	19
-810	-924	390	-257	-50	223	0
-811	-924	390	-189	-47	307	10
-810	-924	390	-258	-41	225	15
-809	-924	390	-351	64	-136	35
-810	-924	390	-326	351	-457	9
-810	-923	390	-226	578	-543	43
-810	-924	390	-63	488	-407	80
-810	-924	392	-416	-339	-153	15
-810	-924	390	-436	-1423	-1	97
-809	-924	392	-61	-757	9	104
-810	-924	390	553	9	67	3
-810	-923	390	753	-127	107	35
-811	-924	394	266	159	68	89
-810	-924	390	-152	43	90	-23
-810	-924	393	-261	110	87	-120
-810	-924	394	-574	76	39	1
-811	-924	390	-357	21	16	48
-810	-923	390	-351	143	61	1
-809	-924	390	-228	-7	142	3
-810	-924	392	-247	53	136	6
-810	-924	390	-366	25	56	31
-810	-924	390	99	86	-48	-39
-809	-924	392	663	68	-108	-15
-810	-924	390	609	51	36	-7
-810	-924	390	-416	22	159	-107
-810	-924	392	-485	-48	73	13
-811	-923	390	169	19	-5	78
-810	-924	390	2042	132	-23	4
-810	-924	390	1315	375	43	22
-811	-923	393	-312	383	-4	-1
-810	-924	390	-686	368	-131	-49
-811	-924	390	-1575	281	-52	4
-810	-924	390	-927	-305	-29	20
-810	-924	390	-1175	-526	-44	4
-809	-924	392	-1047	-156	50	41
-810	-923	390	-1267	-50	110	110
-811	-924	390	-509	-65	100	97
-811	-924	394	-73	-158	53	7
-810	-924	390	-560	-430	113	-20
-810	-923	390	584	-515	108	-150
-811	-924	393	1028	-247	-35	-141
-810	-923	390	2296	283	-34	23
-810	-924	390	2003	469	-31	123
-810	-925	393	2435	293	-169	194
-810	-924	390	2583	256	-189	-28
-810	-924	390	605	347	-12	-109
-811	-923	390	-374	144	132	-38
-810	-923	390	-735	-49	192	-19
-810	-924	392	447	36	283	88
-810	-923	390	65	35	288	-37
-810	-923	390	-528	200	153	-149
-810	-923	394	-88	221	-158	-95
-810	-923	390	68	139	-357	-19
-810	-924	390	-283	88	-316	51
-810	-924	392	-640	-42	-236	65
-810	-925	395	-712	-11	-23	82
-810	-924	390	-652	-17	85	122
-810	-924	390	-482	-29	97	3
-810	-924	390	-814	-44	84	-77
-810	-923	390	-686	-54	84	18
-809	-924	390	-614	-73	148	22
-810	-923	390	321	-5	131	85
-810	-924	390	870	337	72	176
-810	-924	390	510	608	-52	68
-810	-923	390	245	552	-88	-72
-810	-924	393	-79	-310	-14	-107
-811	-923	390	-686	-1409	18	-86
-810	-923	394	-1095	-774	41	-7
-811	-923	390	-357	32	81	34
-810	-924	390	27	-102	32	18
-810	-923	390	490	141	41	10
-810	-924	390	247	68	152	-58
-810	-924	390	-70	94	122	-37
-810	-923	390	64	72	98	79
-810	-924	394	-86	13	-12	167
-811	-923	390	-17	112	-155	195
-810	-924	390	-53	31	-75	144
-810	-924	390	304	94	-5	-14
-810	-924	394	49	-1	69	-179
-811	-924	390	-593	6	74	-98
-810	-923	390	-1508	-30	1	-71
-810	-923	390	-1266	-30	-62	-78
-811	-924	390	140	60	-92	66
-809	-924	390	716	137	-24	81
-811	-924	390	979	159	-29	96
-809	-924	390	-331	68	27	-33
-810	-924	390	-1681	110	93	-177
-810	-924	392	-171	51	108	-91
-810	-924	393	1940	120	218	-144
-811	-924	390	2729	254	224	-211
-809	-925	393	1901	31	126	-166
-810	-924	394	-162	-437	83	-30
-810	-924	390	-1441	-538	-5	59
-811	-924	390	-1612	-87	-144	19
-809	-923	390	367	589	-183	80
-809	-924	390	1028	720	-175	149
-811	-923	393	1008	367	-49	131
-810	-923	390	1247	410	207	96
-810	-924	390	632	50	346	123
-811	-924	390	124	-479	313	125
-810	-923	390	-403	-382	249	133
-810	-923	390	178	-155	178	45
-810	-923	390	-235	-70	21	-114
-810	-924	390	-351	-83	-121	-23
-810	-923	394	-101	-70	-277	114
-810	-923	392	64	-88	-539	139
-811	-924	390	-95	-49	-727	48
-811	-924	390	-550	-9	-529	-26
-810	-923	395	-449	-40	-129	79
-811	-923	390	-21	-199	-9	104
-810	-924	390	38	-251	19	-49
-809	-923	394	-674	-30	97	-151
-810	-925	390	-351	159	169	-55
-809	-924	390	144	270	104	-28
-810	-924	395	196	203	10	27
-810	-924	390	-129	203	124	71
-809	-924	390	-141	143	104	37
-810	-924	390	-186	38	56	-36
-810	-924	390	-184	154	70	-112
-811	-923	390	-140	391	105	-20
-810	-924	390	-142	643	104	-16
-811	-924	394	221	546	94	-15
-811	-923	390	360	-239	175	-23
-810	-923	390	188	-1343	170	6
-810	-924	393	-484	-809	138	69
-810	-924	390	-1112	-51	92	96
-809	-924	390	-1114	-233	44	134
-810	-924	390	-9	126	8	149
-810	-924	390	801	89	15	201
-810	-924	390	1145	181	12	85
-810	-925	390	726	168	10	-167
-810	-925	390	-891	-59	119	-275
-811	-923	390	-1160	101	97	-89
-811	-923	390	76	53	37	58
-809	-924	390	886	97	100	-16
-810	-923	390	94	71	125	-116
-811	-923	390	332	175	93	-117
-810	-924	390	812	188	-1	-21
-810	-924	394	-211	65	-29	-22
-811	-923	394	-28	66	-32	-1
-810	-924	390	33	17	-56	27
-809	-924	390	247	41	-11	34
-810	-924	390	280	-7	-27	70
-810	-924	390	-956	-117	-34	58
-809	-924	390	-1267	-196	-14	56
-810	-924	390	246	-26	43	99
-810	-923	395	1348	167	94	158
-810	-924	395	1210	227	77	82
-811	-923	390	133	34	-5	-44
-810	-923	390	-107	-188	-81	-6
-810	-924	393	787	-17	-37	81
-809	-924	390	535	35	112	0
-811	-924	390	87	19	306	-37
-810	-924	392	-333	-45	245	-82
-810	-924	390	-185	-1	94	-163
-810	-923	390	-207	262	-81	-84
-810	-924	390	-119	293	-336	-74
-810	-924	390	-143	158	-319	-104
-810	-923	390	-89	55	-236	16
-810	-924	390	-112	6	-117	27
-810	-923	390	-250	-47	-30	-10
-809	-923	390	-135	-30	-40	66
-811	-923	390	-254	-30	-36	77
-810	-924	390	-224	-22	-99	87
-810	-924	390	-430	-25	-51	-17
-810	-924	394	-356	-65	-56	26
-809	-924	394	-206	-93	-153	179
-810	-924	390	-112	-88	-106	92
-811	-924	390	-19	-10	6	-33
-810	-924	392	-221	39	105	-79
-810	-924	393	-396	61	200	-21
-810	-924	390	348	45	260	-35
-810	-924	390	886	59	345	-107
-810	-924	390	128	18	380	-87
-810	-924	390	-424	-7	336	5
-810	-924	395	-207	15	269	18
-810	-925	390	-35	-6	-22	12
-810	-924	390	348	-1	-319	27
-810	-924	390	1071	-4	-384	62
-810	-924	390	902	4	-383	127
-811	-924	390	330	-4	-217	46
-811	-924	390	-316	-31	29	-15
-810	-923	392	-451	-153	58	-34
-810	-924	390	-7	-177	75	27
-810	-924	390	-63	225	131	66
-810	-923	390	-205	705	148	-25
-810	-924	390	-270	795	184	-26
-810	-924	393	-229	-148	143	18
-810	-924	390	-143	-1183	92	24
-810	-924	395	56	-386	-9	-19
-810	-924	390	-3	112	-46	52
-810	-923	390	-616	-131	44	66
-810	-923	390	-927	106	24	-31
-809	-924	390	169	-59	30	-6
-809	-924	390	877	-5	84	35
-810	-925	392	861	-120	85	25
-811	-924	390	-67	-279	64	85
-810	-924	390	-1344	-102	-44	249
-810	-923	394	-222	136	-125	240
-810	-924	390	756	359	-43	-67
-810	-924	390	1123	297	-45	-302
-810	-924	390	654	272	-112	-165
-810	-925	390	111	196	27	-186
-811	-924	390	494	165	129	-151
-810	-924	395	1221	125	203	37
-810	-924	390	1327	128	229	-36
-810	-924	390	-121	63	124	50
-809	-924	393	-645	9	84	66
-810	-924	390	-827	46	6	29
-810	-923	394	-181	3	-76	37
-810	-924	390	-168	11	-134	81
-810	-924	393	-674	-6	-132	64
-809	-924	390	-165	23	-134	9
-810	-923	390	-399	-22	-156	65
-810	-924	390	-35	-96	-58	64
-811	-924	390	-335	-96	-36	104
-810	-924	394	-275	-1	-67	93
-810	-924	390	190	11	-18	18
-811	-924	390	197	-65	64	-83
-810	-924	394	-201	-10	177	-29
-810	-924	390	-1405	-28	210	43
-810	-924	390	-1580	-28	164	30
-811	-923	393	-471	-18	33	8
-810	-924	390	-214	-101	-22	-8
-810	-924	390	-518	68	-10	69
-810	-924	394	177	450	-133	16
-811	-924	395	1416	209	-51	9
-810	-924	390	2092	-185	110	-1
-810	-924	394	1177	323	209	-43
-811	-924	390	-194	563	101	-55
-811	-924	390	-550	-208	-39	-78
-810	-924	390	-111	-1006	24	-100
-810	-923	390	-38	-463	-73	-67
-811	-924	390	221	106	-64	-22
-810	-923	390	902	-160	-37	-133
-810	-924	390	462	83	5	-63
-810	-923	390	40	5	58	32
-809	-924	390	318	54	20	1
-810	-923	392	428	98	36	37
-810	-924	390	688	10	6	114
-809	-924	390	86	114	-21	205
-810	-924	390	-1599	-13	-36	160
-810	-924	393	-2558	-115	81	21
-810	-923	390	-1377	-371	143	-95
-810	-924	394	119	-162	68	-124
-811	-925	393	1529	163	6	-50
-810	-923	394	1254	246	-49	-1
-810	-924	390	595	164	-1	5
-810	-924	390	869	93	17	36
-810	-923	390	189	296	12	37
-809	-924	392	-105	317	11	10
-810	-924	390	-1017	301	12	4
-810	-924	390	-1142	159	14	13
-810	-924	392	12	74	21	18
-810	-924	392	757	65	117	24
-810	-925	390	1015	-8	195	25
-810	-924	390	9	13	178	49
-810	-924	390	-266	-21	108	50
-811	-924	393	-98	-17	17	53
-810	-924	390	-320	-18	-158	91
-810	-924	394	95	-10	-297	133
-810	-924	390	-94	-18	-264	93
-810	-924	394	296	-41	-112	-83
-810	-924	395	640	-15	7	-124
-810	-924	390	88	-31	93	-36
-810	-924	395	-188	-26	190	-47
-810	-924	390	-391	-13	138	-69
-811	-924	390	-215	15	85	32
-810	-924	390	-70	8	119	111
-810	-924	390	-84	-35	58	-19
-811	-923	390	217	5	-26	-107
-810	-924	392	-6	10	-41	-80
-810	-924	390	-579	-26	-163	18
-810	-924	390	-707	-17	-246	114
-810	-924	390	55	-12	-172	143
-809	-924	390	335	-22	-69	187
-809	-924	390	643	-108	-24	57
-811	-923	390	383	-254	-12	-197
-811	-923	390	-944	-218	94	-175
-810	-924	390	125	11	143	47
-810	-923	390	209	93	92	25
-810	-923	390	65	-93	26	-3
-810	-924	390	319	-32	31	-33
-810	-924	390	-422	236	81	-50
-810	-924	390	-638	371	86	2
-811	-924	390	-745	628	80	-31
-810	-924	390	-205	729	86	-4
-810	-924	394	-52	679	63	12
-810	-924	390	-100	-178	-16	41
