File Name: not saved
Channel 1: 'IndexForce', 14810 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 14810 values, raw ADC, no filters.
Channel 3: 'dial', 14810 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 14810 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 14810 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 14810 values, raw ADC, no filters.
Channel 7: 'EMG 7', 14810 values, raw ADC, no filters.

-809	-923	209	-25	51	45	72
-810	-923	209	20	65	41	89
-810	-923	209	27	38	16	17
-809	-924	209	-18	21	1	-44
-810	-924	209	-30	-12	18	-21
-810	-924	209	23	-11	0	-27
-809	-924	209	51	13	-52	-67
-810	-923	209	4	24	-26	-24
-810	-923	209	0	29	86	61
-810	-923	209	39	17	42	36
-810	-924	209	2	17	11	-19
-810	-924	209	16	23	44	27
-811	-923	209	14	18	12	-2
-810	-923	209	-15	13	18	15
-810	-923	209	24	24	19	52
-809	-924	209	31	23	29	23
-810	-923	209	14	18	13	13
-809	-924	209	1	17	12	-1
-810	-923	209	15	30	9	4
-810	-924	209	9	34	11	10
-809	-924	209	-3	25	16	9
-810	-924	209	-2	17	25	22
-810	-923	209	-11	-23	35	42
-810	-923	209	-4	-22	13	24
-810	-923	209	9	15	31	44
-810	-924	209	-12	7	25	42
-810	-924	209	-20	9	9	-11
-810	-923	209	37	24	14	7
-809	-923	209	32	22	18	17
-810	-924	209	15	27	24	49
-810	-924	209	-13	14	21	57
-809	-923	209	1	28	9	-3
-809	-924	209	40	41	9	-43
-810	-923	209	-5	27	-5	-35
-810	-923	209	10	14	-20	-7
-810	-924	209	4	-4	7	-9
-810	-923	209	-14	6	12	-22
-810	-923	209	5	16	35	-2
-809	-923	209	18	7	31	5
-810	-924	209	32	14	6	-12
-809	-924	209	12	26	16	23
-810	-924	209	27	55	34	50
-810	-924	209	30	95	20	4
-809	-924	209	10	86	8	-24
-809	-924	209	-8	24	15	-9
-810	-923	209	-11	-108	24	17
-809	-923	209	18	-136	39	39
-809	-923	209	37	57	14	44
-809	-923	209	24	132	-1	37
-810	-923	209	0	51	23	54
-810	-924	209	-42	-17	9	43
-809	-923	209	-126	-34	10	-3
-810	-924	209	-41	-3	40	-20
-810	-923	209	-29	-22	5	-59
-809	-923	209	-41	1	8	-31
-810	-923	209	35	-15	17	-17
-809	-924	209	-8	24	8	1
-809	-923	209	35	31	37	61
-809	-924	209	34	2	56	69
-810	-923	209	43	33	39	87
-809	-923	209	44	13	1	0
-809	-924	209	-6	45	-11	-100
-810	-924	209	16	70	16	-74
-809	-924	209	-4	80	28	-92
-810	-923	209	-5	38	22	-128
-810	-924	209	6	-10	59	-51
-810	-923	209	-12	-46	15	-6
-810	-924	209	8	19	-50	22
-810	-923	209	13	40	-34	71
-810	-923	209	-20	10	9	88
-810	-924	209	37	44	8	79
-810	-923	209	34	19	-9	120
-810	-924	209	-11	27	37	222
-810	-924	209	33	11	38	116
-810	-923	209	24	19	29	-8
-809	-923	209	22	15	37	-9
-810	-924	209	15	12	35	-3
-809	-924	209	-3	16	48	93
-810	-923	209	1	5	35	118
-810	-923	209	-4	11	28	52
-809	-924	209	-5	2	27	-58
-810	-923	209	-1	14	8	-164
-809	-924	209	0	6	0	-149
-810	-923	209	-22	5	14	-92
-810	-923	209	-25	1	45	-45
-810	-924	209	-31	8	27	6
-809	-924	209	-15	4	-23	77
-810	-921	209	44	11	16	48
-810	-924	209	50	27	44	-8
-810	-923	209	39	26	8	9
-810	-923	209	16	26	41	20
-810	-924	209	-1	11	51	26
-810	-924	209	-25	-3	7	37
-810	-923	209	-4	13	-11	-28
-810	-921	209	51	46	18	-58
-811	-923	209	39	27	5	-14
-810	-923	209	-4	19	-31	-17
-810	-923	209	29	31	31	41
-810	-924	209	28	24	27	8
-810	-924	209	-1	18	2	-55
-810	-924	209	24	13	3	-35
-810	-924	209	-7	12	2	-11
-810	-924	209	1	11	14	12
-809	-924	209	-17	9	3	-9
-810	-923	209	-26	26	16	16
-810	-923	209	16	68	21	31
-809	-924	209	-1	92	18	36
-810	-923	209	-16	82	11	39
-810	-923	209	-7	32	14	42
-810	-923	209	-29	-83	43	91
-810	-924	209	-66	-158	51	108
-810	-923	209	14	-42	18	43
-810	-923	209	50	71	21	-49
-810	-923	209	-36	52	10	-60
-810	-924	209	-16	79	14	-48
-810	-923	209	27	26	17	-60
-809	-923	209	29	28	6	-16
-810	-924	209	-5	0	-2	-21
-810	-924	209	-12	-59	-25	-54
-809	-923	209	73	12	23	39
-808	-923	209	63	27	32	40
-810	-924	209	39	29	23	2
-810	-923	209	4	18	21	28
-809	-923	209	-8	33	26	25
-810	-924	209	22	17	24	55
-810	-923	209	-2	3	41	22
-810	-923	209	13	14	60	3
-810	-924	209	32	5	28	24
-810	-925	209	22	25	6	5
-810	-924	209	-2	51	-3	15
-810	-924	209	-6	82	23	34
-810	-923	209	9	33	25	38
-809	-924	209	30	-15	25	24
-810	-924	209	5	-2	7	17
-810	-924	209	-14	7	10	8
-809	-923	209	17	41	20	-10
-810	-924	209	8	44	0	-17
-810	-923	209	11	38	-2	-3
-810	-924	209	27	52	21	34
-810	-923	209	19	29	31	32
-809	-924	209	7	-49	15	35
-810	-924	209	16	-88	43	61
-810	-924	209	49	-24	53	49
-809	-924	209	39	-10	43	16
-810	-923	209	-7	40	25	-24
-809	-924	209	-44	45	6	-28
-809	-924	209	-90	-37	-34	-11
-810	-924	209	-86	159	-9	-2
-810	-924	209	-14	138	41	-18
-810	-923	209	45	-20	-9	-65
-811	-924	209	33	-1	14	-51
-810	-923	209	7	-108	3	-37
-809	-923	209	23	-18	-13	-32
-809	-923	209	7	24	1	13
-809	-923	209	2	24	8	13
-809	-924	209	16	16	25	6
-810	-924	209	9	-13	13	25
-810	-923	209	-11	47	52	82
-809	-924	209	-21	-4	52	134
-809	-924	209	-4	11	12	65
-809	-924	209	-5	37	-13	-18
-809	-923	209	20	37	57	15
-810	-923	209	17	10	37	-19
-809	-923	209	-5	24	-56	-132
-810	-924	209	7	32	8	-33
-810	-924	209	27	8	51	23
-810	-924	209	41	14	16	-77
-810	-924	209	21	21	1	-78
-810	-924	209	27	44	8	-61
-810	-924	209	-3	57	6	-47
-809	-923	209	-28	42	12	-44
-810	-924	209	5	-34	16	-10
-810	-924	209	-5	16	28	124
-810	-923	209	-49	22	32	191
-809	-924	209	-56	-39	47	150
-810	-924	209	68	27	41	74
-810	-924	209	109	41	9	51
-810	-923	209	2	19	37	105
-809	-924	209	-1	22	74	42
-810	-923	209	-3	13	27	-16
-809	-924	209	-9	9	-15	6
-810	-923	209	-4	15	28	97
-809	-923	209	-40	11	7	183
-809	-924	209	-75	-12	-11	121
-809	-923	209	-22	2	50	135
-810	-924	209	51	31	16	28
-810	-923	209	27	31	12	-99
-810	-924	209	-7	17	15	-129
-810	-923	209	-50	7	-17	-155
-810	-924	209	-21	5	-31	-79
-810	-923	209	60	25	-41	-105
-810	-923	209	68	41	47	-56
-810	-924	209	19	19	64	-10
-809	-923	209	25	29	30	-17
-810	-923	209	49	30	30	3
-809	-923	209	17	15	3	-47
-810	-924	209	-26	10	-37	-84
-810	-923	209	-6	18	13	-35
-810	-924	209	47	33	38	47
-810	-924	209	3	17	0	29
-810	-923	209	16	19	12	24
-809	-923	209	25	18	6	50
-810	-924	209	-16	13	24	58
-810	-924	209	8	15	24	17
-810	-923	209	-10	13	20	-15
-810	-923	209	10	17	22	13
-809	-924	209	10	14	10	13
-810	-923	209	-7	15	20	15
-809	-923	209	-27	5	32	-2
-809	-923	209	-28	17	-6	-44
-810	-924	209	26	28	16	-4
-810	-923	209	39	19	63	50
-810	-923	209	12	15	18	14
-809	-924	209	14	23	38	5
-810	-924	209	31	20	14	-37
-811	-923	209	25	11	13	-8
-810	-923	209	-15	2	45	79
-810	-924	209	-27	1	28	73
-810	-924	209	37	21	-8	10
-810	-923	209	27	22	9	-25
-809	-924	209	19	24	18	-15
-810	-923	209	14	56	-42	-81
-811	-923	209	23	107	4	-51
-810	-924	209	65	136	10	-40
-810	-923	209	13	88	24	-26
-810	-924	209	-31	-101	24	19
-809	-924	209	-78	-266	21	7
-809	-923	209	-21	-90	48	41
-810	-924	209	13	72	21	13
-810	-923	209	-29	2	17	9
-809	-924	209	44	34	9	22
-810	-924	209	11	21	31	27
-810	-924	209	-8	21	31	42
-810	-924	209	-7	21	24	66
-810	-923	209	9	25	15	111
-809	-924	209	19	47	-5	100
-810	-923	209	-30	13	21	40
-809	-923	209	12	18	12	-44
-809	-924	209	10	-25	-4	-63
-809	-924	209	22	-36	22	-39
-810	-923	209	30	11	25	-9
-810	-923	209	44	112	15	11
-810	-923	209	-6	122	16	11
-809	-924	209	-58	77	30	10
-810	-924	209	30	33	30	12
-809	-923	209	21	-24	30	17
-810	-923	209	12	43	25	-22
-809	-924	209	0	83	10	-53
-809	-924	209	-23	58	8	-48
-810	-923	209	-17	-23	20	-28
-810	-923	209	-4	-43	37	-19
-810	-923	209	-4	28	25	-3
-811	-924	209	-24	5	4	46
-810	-924	209	7	-44	26	98
-810	-925	209	27	-43	23	110
-811	-923	209	14	16	7	121
-810	-923	209	19	-9	37	157
-810	-924	209	50	-27	23	111
-809	-923	209	-14	-6	-15	4
-809	-924	209	-24	16	12	-60
-810	-923	209	63	65	14	-103
-810	-924	209	29	39	14	-53
-810	-924	209	48	44	33	24
-810	-924	209	45	34	-2	-15
-809	-923	209	-8	-10	31	25
-810	-923	209	3	-6	-5	6
-810	-924	209	24	49	2	-11
-810	-924	209	34	60	32	43
-811	-924	209	-13	53	-13	24
-810	-924	209	-22	56	18	2
-809	-924	209	-8	-15	30	-52
-810	-923	209	-1	-54	39	-65
-810	-923	209	16	6	10	-48
-810	-924	209	2	32	25	-9
-810	-924	209	-19	-1	42	42
-810	-924	209	-1	21	20	125
-809	-923	209	-1	6	-6	97
-809	-923	209	-1	21	12	-1
-810	-924	209	23	22	50	50
-809	-924	209	-4	11	31	19
-810	-923	209	0	29	43	-79
-809	-924	209	-4	10	-9	-105
-810	-924	209	-19	15	8	-37
-810	-924	209	-8	19	21	-13
-810	-924	209	3	29	4	-27
-810	-923	209	-4	10	-10	9
-810	-924	209	-30	3	-49	-6
-810	-924	209	6	17	55	69
-810	-924	209	18	25	42	60
-810	-924	209	11	25	1	-8
-810	-924	209	30	16	26	-23
-809	-924	209	23	17	5	-65
-810	-924	209	20	10	29	-17
-810	-924	209	-7	5	32	-18
-810	-923	209	-43	1	56	-22
-810	-923	209	-40	4	22	27
-809	-924	209	30	33	2	108
-809	-923	209	123	57	18	137
-809	-924	209	56	33	31	41
-810	-923	209	-10	14	34	26
-810	-924	209	24	19	27	31
-810	-923	209	8	17	46	34
-809	-924	209	5	16	-4	-5
-810	-924	209	-24	22	-13	-72
-810	-923	209	-17	67	-9	-56
-810	-923	209	36	76	-51	-81
-809	-924	209	49	33	-7	3
-810	-923	209	17	-57	58	111
-810	-923	209	-16	-86	27	47
-810	-924	209	21	46	29	-37
-809	-924	209	-5	50	10	-72
-810	-923	209	-37	11	6	-18
-810	-924	209	-1	45	27	2
-810	-923	209	-20	-22	1	-11
-810	-923	209	-9	-53	17	18
-810	-924	209	11	-11	9	1
-811	-923	209	-10	9	10	21
-810	-924	209	-13	-13	3	43
-810	-924	209	-13	22	7	-8
-810	-923	209	-33	30	41	-8
-810	-924	209	7	40	39	56
-810	-923	209	42	43	28	30
-810	-923	209	-6	18	20	-60
-810	-924	209	-3	36	21	1
-810	-924	209	-2	15	36	84
-810	-924	209	30	47	28	31
-810	-923	209	40	50	31	8
-809	-924	209	13	26	31	41
-810	-921	209	17	-2	-1	23
-809	-923	209	4	-40	25	24
-810	-924	209	13	-14	23	36
-809	-924	209	8	27	-7	12
-809	-924	209	-23	50	-12	21
-810	-924	209	-28	67	7	29
-809	-924	209	42	17	36	19
-810	-923	209	29	11	24	-22
-810	-923	209	4	23	16	-6
-810	-923	209	2	2	12	26
-810	-924	209	12	48	30	0
-809	-924	209	50	-23	28	14
-809	-923	209	15	-1	16	-4
-810	-923	209	34	39	18	-16
-809	-924	209	41	-4	25	16
-811	-923	209	32	18	25	15
-809	-923	209	13	-13	21	44
-809	-924	209	-20	43	37	100
-810	-923	209	12	123	34	107
-810	-924	209	-1	25	22	5
-809	-924	209	-25	-32	-12	-101
-810	-923	209	-30	33	-26	-113
-810	-924	209	-33	-26	0	-69
-810	-924	209	16	-9	11	-17
-810	-924	209	53	-13	0	3
-810	-923	209	31	-68	9	12
-810	-923	209	21	0	12	-16
-810	-923	209	64	60	24	-6
-809	-923	209	28	138	30	44
-809	-923	209	-46	94	-5	-12
-810	-923	209	-27	-5	-8	-62
-810	-923	209	-37	-6	28	0
-809	-923	209	-24	-45	41	53
-810	-923	209	19	-15	28	41
-809	-924	209	-4	31	56	53
-809	-923	209	3	8	35	24
-810	-924	209	-5	17	-1	28
-809	-924	209	14	-7	5	38
-810	-923	209	-13	5	1	-25
-810	-923	209	-18	23	11	-17
-810	-923	209	31	42	23	22
-810	-924	209	-7	22	32	47
-810	-924	209	26	11	-19	-30
-809	-923	209	37	33	13	-48
-810	-923	209	71	36	56	2
-809	-924	209	63	39	15	-12
-809	-923	209	-6	19	23	27
-810	-923	209	-36	3	39	28
-810	-924	209	-51	9	36	17
-810	-923	209	11	21	48	40
-810	-923	209	10	19	50	5
-809	-924	209	-21	12	20	27
-810	-924	209	13	37	43	101
-810	-924	209	38	83	6	70
-810	-924	209	1	57	-2	-34
-809	-924	209	8	29	32	-28
-810	-924	209	51	6	-10	58
-810	-924	209	-18	-110	16	60
-810	-923	209	-31	-67	30	50
-810	-923	209	-31	61	-25	-6
-810	-923	209	-73	-10	-33	-74
-810	-923	209	33	8	4	32
-810	-924	209	84	-4	-10	35
-810	-924	209	45	12	3	-38
-810	-923	209	-3	44	29	14
-810	-924	209	12	6	46	6
-809	-924	209	5	32	25	-46
-809	-924	209	-34	7	10	-86
-810	-924	209	-4	26	24	-78
-809	-923	209	2	22	-8	-95
-809	-923	209	45	28	5	-88
-809	-924	209	3	29	35	49
-810	-923	209	-4	23	32	111
-810	-924	209	22	34	18	96
-809	-924	209	-8	20	14	82
-809	-924	209	3	29	17	25
-810	-924	209	-12	18	16	-36
-810	-923	209	-6	23	16	-10
-809	-924	209	-6	17	27	16
-809	-924	209	-16	22	16	-8
-810	-924	209	-8	18	13	11
-810	-924	209	12	18	17	8
-810	-923	209	33	25	18	6
-810	-924	209	27	26	37	6
-810	-925	209	-1	22	18	30
-810	-923	209	-14	7	22	48
-809	-923	209	12	17	14	-5
-810	-924	209	2	18	-2	10
-810	-923	209	13	23	14	35
-810	-924	209	28	21	15	27
-810	-924	209	11	16	18	2
-810	-923	209	-1	14	4	-34
-810	-924	209	4	11	8	-4
-810	-924	209	-1	14	12	-12
-810	-923	209	-16	14	13	-14
-810	-923	209	18	18	14	2
-809	-924	209	-1	11	25	12
-810	-924	209	-25	-2	34	27
-810	-924	209	-5	15	23	19
-810	-923	209	2	22	30	8
-810	-923	209	2	11	25	-26
-810	-923	209	6	19	38	-24
-810	-923	209	22	17	16	-18
-810	-923	209	-3	11	-11	3
-809	-924	209	-30	1	29	68
-809	-923	209	4	6	36	66
-810	-924	209	56	27	12	26
-810	-923	209	39	19	21	11
-810	-924	209	-1	12	11	33
-809	-924	209	-3	19	-18	50
-810	-923	209	-21	11	9	16
-809	-924	209	10	22	31	8
-810	-923	209	24	24	26	14
-809	-923	209	-6	18	30	12
-810	-923	209	29	37	23	27
-810	-924	209	39	28	34	7
-810	-923	209	20	14	35	-24
-809	-924	209	15	-16	23	-33
-809	-924	209	17	-29	-16	-36
-810	-923	209	18	56	-7	13
-809	-924	209	40	137	38	46
-810	-924	209	-5	127	6	25
-810	-923	209	-72	-6	19	38
-810	-923	209	-31	-145	31	23
-810	-923	209	-12	-64	11	-25
-810	-923	209	-19	-22	0	-36
-810	-924	209	10	4	0	-42
-810	-924	209	-13	55	18	-14
-810	-923	209	34	56	14	30
-810	-924	209	53	102	30	48
-809	-923	209	-17	15	-5	6
-810	-923	209	10	-76	21	13
-811	-923	209	39	-16	58	14
-809	-924	209	53	48	27	1
-809	-924	209	14	6	56	39
-809	-924	209	-5	24	5	-20
-810	-924	209	61	35	8	-11
-810	-924	209	59	60	15	-24
-810	-924	209	11	66	-23	-49
-810	-923	209	-10	32	2	10
-810	-924	209	-32	13	4	21
-810	-924	209	-27	-31	35	47
-810	-923	209	8	22	18	-13
-809	-924	209	-9	17	2	-52
-810	-924	209	2	-19	14	-7
-809	-924	209	39	27	-1	25
-810	-923	209	26	49	19	51
-809	-924	209	-46	-13	13	32
-810	-923	209	-42	-55	38	19
-809	-924	209	42	-8	43	10
-809	-923	209	-6	-11	20	-12
-809	-923	209	-25	-33	18	16
-809	-923	209	1	9	9	34
-810	-924	209	7	81	12	21
-810	-924	209	30	69	0	41
-810	-924	209	-10	16	14	36
-809	-924	209	-12	9	26	1
-809	-923	209	14	18	18	-19
-810	-924	209	16	25	12	-32
-809	-924	209	18	-4	15	-8
-810	-923	209	-4	5	16	18
-810	-923	209	1	40	10	32
-809	-924	209	-10	90	21	18
-810	-923	209	-6	61	16	-7
-810	-923	209	14	-6	17	-19
-810	-923	209	-24	39	17	-7
-809	-924	209	-10	23	37	41
-810	-923	209	44	16	49	69
-810	-924	209	30	29	23	62
-810	-923	209	-11	12	28	96
-810	-923	209	-24	18	31	116
-810	-924	209	-20	8	12	-14
-810	-923	209	21	21	3	-122
-810	-923	209	36	15	28	-51
-809	-923	209	6	13	24	55
-809	-925	209	14	16	2	57
-809	-924	209	12	17	13	12
-810	-923	209	15	12	21	-59
-809	-924	209	19	7	18	-110
-810	-924	209	-4	0	26	-98
-810	-924	209	-10	11	21	-70
-810	-924	209	12	7	18	77
-809	-923	209	-14	-5	28	155
-810	-924	209	-16	14	-7	123
-809	-924	209	11	3	-10	40
-809	-924	209	2	-2	0	-57
-810	-923	209	20	-11	16	-74
-809	-923	209	14	-30	31	-130
-810	-923	209	7	0	7	-39
-809	-924	209	30	69	8	55
-810	-924	209	31	136	15	30
-810	-923	209	28	161	21	34
-809	-923	209	11	28	26	20
-810	-923	209	-20	-26	17	31
-810	-923	209	-23	-3	-18	38
-810	-923	209	-3	3	8	13
-809	-923	209	22	112	51	2
-810	-923	209	15	22	31	13
-810	-924	209	-48	-101	19	-18
-810	-923	209	-35	-104	20	17
-810	-923	209	34	-21	65	69
-810	-923	209	49	-1	63	8
-809	-924	209	45	-31	16	-19
-810	-924	209	15	11	-20	-21
-809	-923	209	10	5	-38	-31
-810	-924	209	17	31	18	40
-810	-923	209	30	10	47	48
-809	-923	209	2	19	-10	-60
-810	-924	209	-4	15	-20	-40
-810	-924	209	0	7	-3	0
-810	-924	209	-7	28	25	7
-810	-923	209	16	33	33	17
-810	-924	209	-30	52	41	20
-810	-923	209	-16	47	15	13
-810	-923	209	19	25	-28	-23
-810	-923	209	12	19	38	-10
-811	-924	209	26	52	48	10
-809	-924	209	26	44	0	38
-810	-923	209	4	52	15	13
-809	-923	209	14	53	33	17
-809	-923	209	-4	24	29	47
-810	-923	209	-2	-32	27	59
-809	-924	209	24	-43	7	39
-810	-923	209	3	12	1	-7
-810	-923	209	-5	4	8	-12
-810	-924	209	-8	12	2	-42
-810	-924	209	-12	18	3	-11
-810	-923	209	-41	15	21	19
-810	-923	209	-19	18	10	13
-809	-924	209	-23	-21	5	33
-810	-923	209	-28	5	46	26
-809	-923	209	53	44	43	-18
-809	-924	209	94	44	40	-19
-810	-923	209	86	53	45	-16
-810	-924	209	64	35	30	-15
-810	-924	209	46	22	17	17
-810	-923	209	24	57	-4	1
-810	-924	209	-5	72	5	15
-810	-924	209	-14	37	13	35
-810	-924	209	-32	-56	7	41
-810	-923	209	-46	-98	-8	16
-810	-923	209	11	23	-14	-17
-810	-924	209	65	28	-4	-8
-810	-924	209	37	4	34	17
-810	-923	209	-75	41	47	34
-809	-924	209	-92	10	49	57
-809	-924	209	84	42	61	79
-810	-924	209	113	-3	-18	0
-810	-924	209	28	23	-21	-8
-810	-923	209	-51	45	59	35
-810	-923	209	-101	13	40	8
-810	-924	209	28	29	28	4
-810	-924	209	30	17	10	-27
-810	-924	209	4	24	-15	-41
-810	-923	209	27	14	11	22
-809	-924	209	11	24	15	35
-810	-924	209	-21	5	21	-33
-810	-923	209	-78	-36	16	-42
-810	-923	209	-14	-59	16	-14
-810	-924	209	17	-14	17	3
-810	-924	209	37	55	-16	47
-810	-924	209	-6	88	-11	45
-810	-923	209	-40	114	20	29
-810	-923	209	16	34	52	6
-809	-923	209	-6	2	33	-116
-810	-923	209	31	71	25	-107
-810	-924	209	55	73	42	3
-810	-923	209	28	62	33	26
-811	-924	209	18	-31	25	78
-810	-923	209	-27	-138	-8	52
-810	-924	209	-23	-96	17	45
-810	-923	209	29	100	20	29
-809	-923	209	10	218	-7	-6
-810	-923	209	-24	85	9	78
-811	-924	209	-52	-226	21	145
-810	-924	209	-114	-277	36	72
-810	-923	209	-79	-8	4	-47
-810	-924	209	-44	131	-3	-15
-810	-923	209	24	33	28	2
-809	-924	209	122	17	-12	-18
-809	-923	209	84	92	37	80
-810	-923	209	77	3	64	111
-809	-924	209	39	36	-12	-9
-810	-924	209	14	16	16	-11
-809	-924	209	51	22	20	40
-810	-924	209	35	38	22	6
-810	-923	209	39	17	25	-36
-810	-924	209	26	35	28	-1
-810	-924	209	47	19	35	-45
-810	-924	209	53	54	14	-98
-810	-924	209	24	18	4	9
-810	-923	209	-14	21	-19	-9
-810	-923	209	-14	13	-3	-10
-809	-924	209	-14	11	9	4
-810	-923	209	-10	22	32	-6
-810	-923	209	19	17	27	-33
-810	-923	209	12	22	11	-60
-810	-923	209	10	17	25	-5
-810	-923	209	-22	25	3	24
-810	-924	209	-42	6	18	97
-809	-923	209	-18	19	42	133
-809	-923	209	24	32	30	121
-810	-924	209	-3	37	16	47
-810	-924	209	-40	33	-12	4
-810	-925	209	-22	32	33	54
-810	-923	209	-21	13	44	23
-810	-924	209	5	-35	9	-66
-810	-924	209	22	-35	-1	-155
-810	-924	209	0	0	7	-79
-810	-923	209	-28	-12	50	-56
-810	-924	209	-30	0	-3	-97
-810	-924	209	0	33	-6	31
-809	-923	209	33	37	26	68
-809	-924	209	2	35	22	34
-810	-923	209	-37	-7	33	24
-810	-923	209	21	-16	-4	-5
-810	-923	209	63	18	2	5
-810	-924	209	2	46	15	2
-810	-924	209	-65	14	-12	-51
-810	-924	209	5	25	6	-26
-809	-924	209	99	37	27	-10
-809	-924	209	61	13	-5	-72
-810	-924	209	38	26	18	42
-810	-923	209	27	17	35	90
-809	-924	209	3	26	49	-2
-810	-923	209	-27	9	36	-6
-809	-923	209	-24	11	-22	-32
-810	-924	209	45	40	-16	-22
-810	-924	209	57	66	45	44
-810	-923	209	29	57	65	96
-809	-924	209	-8	3	5	53
-810	-923	209	-29	-41	8	0
-810	-924	209	-24	-44	21	33
-809	-923	209	-54	11	29	42
-809	-923	209	-22	23	42	16
-809	-923	209	17	59	12	73
-810	-924	209	1	66	16	133
-810	-924	209	35	6	56	119
-809	-924	209	-10	-50	105	106
-809	-924	209	-28	-41	20	-26
-809	-924	209	37	-10	-43	-107
-810	-923	209	100	-48	-6	-124
-809	-924	209	160	-111	31	-115
-810	-923	209	102	-127	-47	-131
-810	-923	209	25	44	-63	-118
-810	-924	209	-74	274	16	21
-809	-924	209	-75	412	-6	-4
-809	-924	209	100	218	41	-2
-810	-923	209	135	9	32	15
-809	-923	209	17	-40	39	17
