-809	-923	209	-6	16	27	6
-809	-923	209	62	16	58	6
-810	-923	209	51	12	45	16
-810	-923	209	-3	9	-13	26
-809	-923	209	0	14	-11	36
-809	-923	209	-11	15	13	36
-810	-924	209	24	16	-129	23
-809	-924	209	23	16	-185	5
-809	-925	209	27	14	-38	-24
-809	-924	209	51	21	40	-2
-809	-923	209	56	28	99	25
-810	-923	209	52	25	30	-17
-810	-924	209	23	17	-79	-104
-809	-923	209	22	16	18	-132
-810	-924	209	20	17	178	-10
-809	-924	209	8	15	86	84
-809	-924	209	-11	8	37	28
-809	-923	209	-36	10	75	49
-810	-924	209	-12	8	-15	90
-809	-924	209	20	12	83	107
-809	-921	209	27	18	25	84
-809	-923	209	17	17	-4	-8
-809	-924	209	23	16	0	10
-810	-924	209	22	12	-37	3
-809	-923	209	-15	13	-9	-5
-810	-923	209	-7	19	-11	19
-809	-924	209	25	23	29	44
-809	-923	209	17	23	64	59
-809	-923	209	20	27	101	9
-809	-923	209	34	32	115	-31
-809	-924	209	60	35	203	-135
-810	-923	209	58	33	220	-174
-810	-924	209	-43	22	206	-105
-809	-923	209	-106	4	23	-47
-810	-923	209	-45	-1	-420	37
-810	-923	209	-24	-2	-587	78
-809	-923	209	-54	-1	-256	73
-810	-924	209	30	16	-17	87
-809	-924	209	39	17	45	75
-809	-923	209	-64	13	149	77
-809	-924	209	-64	11	150	60
-809	-924	209	-6	21	106	36
-810	-923	209	65	26	-91	48
-809	-923	209	58	17	-311	36
-809	-923	209	20	15	-121	-34
-809	-923	209	58	28	216	-32
-809	-923	209	44	28	237	4
-809	-924	209	-7	22	153	-12
-809	-923	209	13	28	102	-8
-809	-923	209	34	12	15	7
-810	-924	209	32	11	1	31
-810	-924	209	-20	14	40	33
-810	-923	209	-129	13	18	43
-809	-924	209	-14	26	57	25
-810	-924	209	138	21	54	-36
-809	-923	209	-1	15	43	-32
-809	-923	209	-137	2	48	-3
-809	-924	209	-101	11	-10	6
-809	-923	209	29	22	-60	31
-809	-924	209	94	30	-99	50
-810	-924	209	76	29	-80	11
-809	-924	209	59	16	-8	-51
-810	-923	209	1	18	138	-67
-809	-923	209	-16	18	249	-84
-810	-924	209	-25	17	138	-54
-809	-923	209	-73	11	-29	-3
-810	-923	209	-39	10	-29	19
-809	-923	209	11	9	48	89
-809	-921	209	68	20	169	83
-809	-923	209	122	26	196	36
-810	-923	209	56	17	165	39
-810	-924	209	-32	15	126	40
-810	-923	209	-95	2	-42	-12
-809	-923	209	-69	-3	-272	-102
-809	-923	209	35	11	-185	-91
-809	-923	209	83	24	147	15
-808	-923	209	42	23	184	44
-809	-923	209	36	22	103	-31
-810	-924	209	77	22	27	-3
-809	-923	209	29	19	-122	93
-809	-924	209	1	22	-128	32
-810	-923	209	-5	23	-38	19
-809	-924	209	35	23	-237	44
-809	-924	209	64	18	-159	35
-809	-923	209	17	23	4	86
-809	-923	209	-26	22	-40	36
-809	-923	209	-107	14	13	24
-809	-923	209	-115	6	-10	31
-809	-923	209	-58	4	31	-11
-809	-923	209	-5	13	52	-34
-810	-923	209	1	12	68	-22
-809	-924	209	37	13	52	15
-809	-923	209	98	22	53	13
-809	-924	209	101	28	95	58
-809	-923	209	117	27	106	57
-809	-924	209	44	22	42	-2
-809	-923	209	-38	18	10	-23
-809	-924	209	-120	21	66	-39
-809	-923	209	-71	20	-94	-28
-809	-924	209	100	20	-59	1
-809	-923	209	-4	15	56	-2
-809	-923	209	-73	10	-41	1
-809	-924	209	-92	2	-13	14
-810	-923	209	-76	10	-93	32
-809	-923	209	28	14	-148	40
-809	-924	209	28	7	-46	24
-810	-923	209	51	13	39	-10
-809	-924	209	31	19	126	-47
-809	-923	209	4	26	182	13
-810	-923	209	-28	23	283	82
-809	-923	209	-48	17	193	-20
-809	-924	209	-54	8	-105	-111
-809	-923	209	3	14	-138	-31
-808	-923	209	152	24	147	-6
-810	-924	209	156	22	127	-26
-809	-923	209	59	22	17	-26
-809	-923	209	5	17	31	-15
-809	-923	209	8	14	22	4
-809	-923	209	2	9	32	-31
-809	-923	209	-19	11	-9	11
-809	-923	209	-115	3	10	63
-809	-923	209	-143	2	-15	90
-809	-924	209	13	28	-2	80
-810	-924	209	35	29	4	40
-809	-923	209	0	21	-21	39
-810	-924	209	71	17	-128	13
-809	-923	209	116	18	-208	2
-809	-924	209	53	22	-9	-4
-809	-923	209	-73	15	139	8
-809	-923	209	-48	26	300	-1
-809	-923	209	71	30	259	-3
-809	-924	209	23	14	-104	-4
-810	-923	209	-1	11	-82	-16
-809	-923	209	137	20	-27	6
-809	-923	209	172	26	-77	8
-809	-923	209	65	22	59	22
-809	-923	209	-4	11	7	16
-810	-924	209	-61	5	-86	31
-810	-924	209	-85	11	-60	42
-809	-923	209	-6	9	20	35
-809	-923	209	-65	4	87	50
-809	-923	209	-164	9	58	16
-809	-924	209	27	24	88	-31
-809	-924	210	121	29	103	-31
-810	-924	209	-37	26	98	-11
-809	-924	209	-76	24	143	-14
-809	-923	209	-45	26	152	10
-810	-923	209	7	19	202	25
-809	-924	209	10	17	-4	58
-809	-924	209	-8	10	-326	80
-810	-923	209	58	13	-243	-15
-810	-924	209	83	30	-109	-55
-809	-923	209	17	15	-148	-131
-810	-923	209	-59	1	-11	-252
-809	-923	209	-84	15	7	-92
-809	-921	209	-51	17	-16	44
-809	-924	209	164	16	58	32
-809	-924	209	311	15	34	109
-810	-924	209	146	15	106	190
-809	-923	209	25	21	108	144
-809	-923	209	-45	14	133	21
-809	-923	209	-121	19	113	85
-809	-923	209	-98	26	69	75
-809	-923	209	-68	20	33	-27
-809	-923	209	-93	3	8	-40
-809	-921	209	-197	-6	43	-39
-809	-923	209	-199	27	40	-5
-809	-923	209	10	31	-84	-7
-809	-923	209	269	22	-216	8
-809	-923	209	284	18	5	14
-809	-923	209	147	22	102	29
-809	-923	209	-39	22	47	20
-809	-923	209	-277	9	133	0
-809	-923	209	-325	14	14	2
-810	-924	209	-30	6	-146	-11
-810	-924	209	214	8	-130	0
-809	-923	209	146	11	41	-9
-809	-923	209	48	8	59	1
-810	-924	209	31	25	51	7
-810	-924	209	5	38	111	-3
-809	-923	209	-125	29	100	26
-809	-924	209	-151	9	123	77
-809	-923	209	-92	2	113	34
-808	-923	209	-11	15	42	-32
-809	-924	209	94	19	-98	-74
-809	-923	209	126	13	-54	-80
-809	-923	209	3	10	-44	-4
-809	-923	209	-97	25	-127	-32
-810	-923	209	30	35	-178	-34
-809	-923	209	104	0	-199	-3
-809	-924	209	121	-15	-48	35
-810	-924	209	219	24	196	57
-810	-923	209	166	48	363	-24
-809	-923	209	-40	10	259	-48
-809	-924	209	-177	-6	177	-33
-809	-924	209	-54	12	137	44
-809	-923	209	169	12	0	144
-808	-923	209	277	25	-35	118
-809	-924	209	331	33	-59	4
-809	-923	209	266	18	-25	5
-810	-924	209	220	12	25	22
-810	-924	209	81	12	-16	0
-810	-923	209	-156	11	-5	38
-809	-924	209	-241	4	-17	24
-809	-923	209	-307	-5	-8	15
-809	-924	209	-345	1	-5	10
-810	-923	209	-357	30	-23	10
-810	-923	209	-257	49	-9	7
-810	-924	209	44	41	-14	-6
-809	-923	209	51	26	-10	-13
-809	-923	209	-104	27	-40	-22
-809	-923	209	-146	31	-24	-12
-809	-924	209	-220	15	13	1
-809	-923	209	-125	38	102	-2
-809	-923	209	36	38	200	-29
-809	-924	209	189	21	121	-1
-809	-923	209	360	29	45	25
-809	-923	209	240	9	14	13
-809	-923	209	-100	-7	-82	6
-810	-924	209	-179	-8	-68	-1
-809	-924	209	-151	-6	170	4
-810	-923	209	-59	-3	101	36
-809	-923	209	133	9	-97	43
-809	-924	209	70	22	-200	81
-810	-923	209	210	41	-188	135
-809	-924	209	607	47	23	33
-809	-923	209	834	31	-70	-67
-809	-923	209	692	14	-6	-110
-809	-923	209	338	4	36	-111
-809	-923	209	-238	-12	41	-16
-809	-923	209	-759	-9	97	37
-810	-923	209	-701	11	71	48
-810	-924	209	-723	9	114	4
-809	-924	209	-607	4	133	-22
-809	-923	209	-157	18	215	-15
-809	-923	209	36	35	176	-33
-809	-923	209	-42	19	118	60
-809	-924	209	-138	-1	-69	144
-809	-923	209	74	18	-249	125
-809	-923	209	209	22	-166	80
-809	-923	209	209	35	0	-8
-809	-923	209	312	44	-144	-122
-809	-923	209	251	6	-288	-167
-810	-924	209	216	9	-49	-136
-809	-923	209	151	19	46	-92
-810	-924	209	-97	-2	-70	33
-808	-923	209	-76	10	-58	150
-809	-923	209	-10	26	-28	248
-810	-923	209	-57	23	129	262
-810	-921	209	154	34	303	93
-809	-923	209	302	30	259	-25
-809	-923	209	277	19	278	-107
-809	-923	209	325	12	190	-233
-810	-923	209	286	6	115	-129
-809	-924	209	76	3	146	94
-810	-923	209	-291	0	30	94
-809	-923	209	-506	1	-48	-80
-809	-923	209	-335	12	-90	-124
-810	-923	209	-167	19	-104	-39
-809	-924	209	-102	13	-84	-100
-810	-923	209	-183	7	-56	41
-809	-923	209	-130	27	14	210
-809	-923	209	-82	44	27	62
-809	-923	209	-171	54	57	3
-810	-924	209	-122	74	59	-2
-810	-923	209	-223	13	80	-17
-809	-923	209	-76	-37	130	-37
-809	-923	209	203	-21	139	-24
-810	-923	209	210	-1	219	6
-809	-923	209	98	22	86	19
-810	-924	209	63	7	-261	107
-809	-924	209	136	12	-228	115
-809	-923	209	115	31	-66	10
-810	-923	209	213	39	-132	12
-809	-924	209	355	24	-165	27
-809	-923	209	351	5	-337	8
-809	-924	209	158	26	-106	34
-809	-924	209	-36	17	136	-46
-809	-924	209	50	36	87	-27
-810	-923	209	570	64	34	29
-809	-921	209	1202	70	-51	-13
-810	-924	209	711	29	105	26
-809	-924	209	-426	-40	57	6
-809	-923	209	-953	-28	60	10
-810	-923	209	-1267	-1	72	30
-809	-924	209	-960	9	73	2
-809	-923	209	-336	10	99	10
-810	-923	209	-207	23	66	11
-810	-923	209	7	44	13	3
-810	-923	209	99	37	-75	4
-809	-924	209	64	25	-86	10
-809	-923	209	59	18	-64	-2
-810	-923	209	-186	-4	-2	-28
-809	-924	209	-203	-3	126	-47
-810	-923	209	223	18	348	-28
-809	-923	209	420	24	321	18
-810	-923	209	183	18	207	62
-809	-923	209	229	-1	89	18
-809	-923	209	532	15	-126	-36
-809	-924	209	492	19	-25	-72
-809	-923	209	579	24	193	-108
-809	-923	209	804	20	34	-11
-809	-923	209	283	-3	0	29
-809	-923	209	-472	4	15	57
-810	-924	209	-1009	5	-77	140
-810	-924	209	-907	17	-63	144
-810	-923	209	50	17	-221	113
-809	-923	209	834	0	-190	73
-809	-923	209	898	13	-60	36
-810	-924	209	363	47	79	-14
-809	-923	209	-101	18	-15	-45
-809	-924	209	-640	-6	-138	-81
-809	-924	209	-1009	7	-85	-61
-809	-923	209	-1148	9	48	8
-809	-923	209	-788	35	109	8
-809	-924	209	-149	33	98	-19
-810	-923	209	-60	61	141	-8
-810	-923	209	212	58	-22	10
-809	-923	209	141	29	-126	22
-809	-923	209	-134	20	-73	26
-809	-923	209	-285	9	62	38
-809	-923	209	-330	11	54	28
-809	-923	209	86	21	183	-24
-809	-921	209	141	4	61	-74
-810	-924	209	528	7	-148	-113
-809	-921	209	1158	37	-22	-67
-809	-924	209	679	5	66	68
-809	-923	209	-329	-24	139	119
-809	-923	209	-781	13	182	-9
-810	-924	209	48	58	190	-66
-809	-921	209	517	0	-47	22
-809	-923	209	473	-45	-86	38
-810	-923	209	1120	10	-7	20
-809	-924	209	658	23	69	31
-810	-924	209	-235	17	113	13
-809	-924	209	-432	34	46	31
-809	-923	209	-409	57	1	38
-810	-924	209	-762	25	-198	27
-809	-923	209	-1127	6	-175	50
-809	-923	209	-426	-4	66	36
-809	-923	209	-20	-24	146	46
-809	-923	209	127	33	277	38
-810	-923	209	158	25	524	15
-809	-924	209	92	13	462	10
-810	-924	209	360	19	162	-49
-809	-923	209	366	23	-302	-71
-809	-923	209	210	52	-619	-24
-810	-924	209	221	28	-742	56
-809	-923	209	265	5	-596	105
-809	-923	209	-45	-9	-67	131
-809	-923	209	-389	-10	5	60
-810	-924	209	139	51	68	-199
-809	-923	209	284	44	24	-288
-809	-923	209	-247	5	169	-162
-810	-923	209	-200	24	585	-71
-810	-924	209	-281	22	368	150
-809	-923	209	-356	-26	139	273
-809	-923	209	-193	-63	-154	132
-809	-924	209	153	-15	60	48
-809	-924	209	259	5	153	-10
-809	-923	209	269	36	-114	-24
-810	-923	209	418	65	-166	-28
-809	-924	209	108	25	-189	-49
-810	-924	209	75	25	125	-17
-809	-923	209	252	25	100	-10
-810	-924	209	456	33	63	126
-809	-924	209	128	22	80	228
-809	-923	209	-437	13	111	53
-809	-924	209	-247	24	230	-67
-810	-923	209	139	27	286	-137
-809	-923	209	101	2	394	-150
-809	-923	209	-72	7	433	52
