File Name: not saved
Channel 1: 'IndexForce', 14820 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 14820 values, raw ADC, no filters.
Channel 3: 'dial', 14820 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 14820 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 14820 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 14820 values, raw ADC, no filters.
Channel 7: 'EMG 7', 14820 values, raw ADC, no filters.

-810	-924	209	-18	21	52	-14
-810	-924	209	58	35	8	-15
-809	-924	209	-8	15	-111	-15
-809	-924	209	38	29	-211	-8
-810	-924	209	108	43	-137	6
-810	-925	209	35	26	-116	15
-810	-924	209	-29	15	-135	0
-810	-923	209	-48	9	14	22
-810	-924	209	-10	26	58	28
-809	-924	209	1	15	55	17
-810	-924	209	-4	27	55	21
-809	-924	209	-69	-8	32	46
-810	-923	209	-56	21	43	45
-810	-924	209	-37	58	21	3
-810	-923	209	-81	11	16	13
-809	-924	209	-32	16	8	-17
-810	-924	209	39	2	18	-51
-810	-924	209	51	-6	43	-38
-811	-923	209	16	1	53	-26
-809	-924	209	61	30	46	1
-810	-925	209	52	36	40	3
-810	-924	209	-50	-4	40	-1
-810	-924	209	33	13	63	13
-810	-923	209	118	19	63	16
-809	-923	209	74	26	36	13
-809	-924	209	37	23	12	28
-810	-924	209	32	30	-7	56
-810	-924	209	28	51	2	51
-810	-924	209	-32	2	-29	-7
-810	-924	209	-82	-4	-35	-28
-810	-923	209	-36	25	-20	-28
-810	-924	209	-27	23	-2	-19
-810	-924	209	-53	7	39	-3
-810	-924	209	1	-17	33	-19
-810	-923	209	53	-13	35	9
-809	-924	209	40	15	47	39
-810	-923	209	40	23	50	42
-809	-924	210	52	31	40	16
-810	-923	209	7	23	-1	15
-810	-924	209	-52	7	-11	20
-809	-924	209	-8	56	-14	-7
-810	-923	209	1	46	-4	29
-810	-924	209	-51	27	29	32
-810	-924	209	-103	13	16	12
-810	-923	209	-75	5	18	20
-810	-924	209	53	16	27	38
-810	-924	209	151	6	24	24
-810	-924	209	-12	-14	5	-17
-810	-924	209	-177	-18	9	1
-809	-923	209	0	13	52	9
-810	-923	209	8	-35	36	-13
-809	-924	209	64	-17	28	-14
-809	-924	209	175	50	46	-22
-810	-923	209	99	45	19	-38
-810	-924	209	39	21	3	-10
-809	-924	209	45	28	-3	12
-809	-924	209	69	43	-14	-10
-810	-924	209	27	36	-29	-18
-810	-923	209	37	40	-48	-10
-810	-924	209	13	29	-22	7
-810	-924	209	30	34	15	49
-810	-924	209	-46	24	38	89
-810	-924	209	-107	8	93	68
-810	-924	209	-37	10	101	21
-809	-923	209	-67	6	50	4
-809	-924	209	-62	-9	15	-7
-809	-925	209	-20	21	-19	-12
-809	-924	209	-7	39	-4	-6
-810	-924	209	-27	-1	6	-12
-809	-923	209	-35	-15	-12	9
-810	-924	209	-11	-2	7	31
-810	-923	209	50	24	63	51
-810	-924	209	72	19	121	55
-810	-924	209	24	21	105	29
-810	-924	209	1	22	20	-8
-809	-924	209	-1	19	-34	0
-810	-924	209	-37	29	-32	-20
-809	-923	209	-70	32	-24	-41
-809	-925	209	-23	27	-11	21
-810	-924	209	61	15	-2	-16
-809	-924	209	122	31	25	-18
-809	-925	209	81	16	28	-1
-809	-923	209	-4	-38	25	-10
-810	-924	209	28	5	31	47
-810	-923	209	53	76	13	28
-809	-924	209	32	54	5	-1
-809	-924	209	-11	43	-37	-19
-810	-923	209	-129	-10	-93	-31
-810	-923	209	-13	-32	-9	-5
-809	-923	209	127	50	76	23
-810	-924	209	-85	48	64	18
-809	-924	209	-167	-1	92	41
-809	-923	209	-118	-55	115	60
-809	-924	209	-12	-50	112	36
-809	-924	209	186	12	-22	9
-809	-924	209	162	3	-193	-33
-810	-924	209	79	34	-109	-8
-810	-925	209	64	67	22	4
-810	-924	209	35	23	-32	-24
-810	-924	209	-44	7	12	-1
-809	-924	209	-60	-12	112	38
-809	-924	209	78	30	130	48
-809	-924	209	104	55	98	49
-810	-924	209	-71	9	42	48
-810	-924	209	-112	24	17	39
-810	-924	209	-66	31	7	29
-810	-924	209	-113	-10	2	-38
-810	-924	209	23	-13	-7	-63
-810	-923	209	148	37	2	-17
-809	-924	209	88	42	2	41
-809	-923	209	14	26	12	37
-810	-925	209	-30	37	0	-45
-810	-924	209	-29	28	-17	-36
-810	-923	209	-97	1	-9	-20
-810	-923	209	-47	-6	4	-19
-810	-924	209	93	36	14	8
-810	-924	209	68	37	30	-6
-810	-924	209	33	1	33	25
-811	-923	209	92	19	6	21
-809	-924	209	22	1	-1	-3
-810	-924	209	-35	-34	37	-12
-809	-924	209	104	20	81	-27
-810	-924	209	30	13	52	-21
-810	-924	209	-7	20	59	-2
-810	-924	209	-22	40	55	44
-809	-923	209	-113	17	34	97
-810	-924	209	-16	51	31	74
-809	-924	209	-60	-12	-48	-4
-810	-924	209	3	8	-47	24
-810	-923	209	34	46	-6	43
-809	-924	209	-39	45	21	5
-810	-923	209	-61	48	30	-7
-810	-924	209	-77	-8	17	-28
-810	-924	209	37	-35	14	-9
-810	-924	209	82	-14	27	12
-809	-923	209	121	50	29	8
-810	-924	209	4	43	-17	-3
-809	-923	209	-54	27	-11	4
-810	-924	209	-57	23	14	14
-809	-924	209	-83	-31	17	15
-810	-924	209	26	-11	3	52
-810	-924	209	83	53	18	78
-810	-924	209	110	63	8	75
-810	-924	209	16	19	-10	-21
-809	-924	209	-86	-57	4	-107
-810	-924	209	-24	-55	12	-24
-810	-924	209	185	37	45	-12
-810	-923	209	55	55	42	-13
-809	-924	209	-138	22	29	29
