-809	-918	209	8	16	22	12
-809	-917	209	-3	19	17	16
-808	-918	209	10	19	16	23
-809	-917	209	22	17	23	19
-809	-918	209	26	21	26	11
-809	-918	209	10	19	22	6
-809	-920	212	1	14	22	10
-809	-918	209	19	12	14	11
-808	-918	209	2	13	13	6
-809	-918	209	8	15	11	3
-808	-917	209	2	14	5	3
-809	-918	209	-11	15	16	8
-808	-918	212	-1	17	22	7
-808	-918	209	-9	15	16	6
-809	-918	209	-1	16	20	5
-809	-918	209	6	11	16	4
-809	-918	209	-8	13	14	9
-809	-917	209	-1	15	10	10
-809	-918	209	13	21	17	13
-808	-919	209	11	25	33	15
-808	-919	209	15	23	23	15
-809	-918	209	11	22	26	12
-808	-919	209	11	19	24	8
-809	-917	209	15	18	17	9
-809	-918	209	19	18	17	4
-809	-917	209	11	17	16	9
-809	-918	209	1	18	16	13
-809	-918	209	5	14	15	13
-808	-919	209	8	15	13	13
-808	-918	209	-11	12	8	10
-809	-919	209	-9	15	16	7
-808	-918	209	-6	16	15	4
-808	-918	211	-12	13	13	5
-809	-918	209	-4	15	17	4
-809	-918	209	-4	16	19	4
-808	-918	209	15	18	28	0
-809	-918	212	18	18	32	-8
-809	-917	209	24	18	31	-22
-809	-918	212	31	22	22	-24
-808	-918	209	17	17	10	4
-808	-918	209	14	18	4	29
-808	-917	209	12	15	6	34
-809	-919	209	12	14	15	40
-809	-918	209	15	15	16	52
-809	-918	209	10	15	13	40
-809	-917	209	2	15	9	15
-809	-918	209	18	14	5	3
-809	-918	209	19	16	9	9
-809	-918	209	-1	15	8	3
-808	-919	209	-2	15	15	5
-809	-918	209	3	21	21	6
-808	-917	209	3	18	23	1
-808	-918	209	8	21	30	0
-809	-918	209	28	21	35	5
-809	-918	209	13	21	29	13
-809	-918	209	18	19	22	17
-809	-918	209	22	24	22	20
-808	-918	209	4	21	18	23
-809	-919	212	8	17	15	5
-808	-918	209	-8	11	15	-12
-809	-919	209	-5	13	18	-7
-809	-918	209	-3	17	12	-2
-809	-918	209	-12	12	10	-4
-809	-917	209	-1	14	13	1
-809	-919	209	-1	18	21	4
-809	-917	209	-12	17	21	0
-808	-918	209	3	15	13	-2
-808	-918	209	0	13	9	0
-809	-918	209	0	17	18	9
-809	-918	209	21	25	29	20
-809	-918	209	15	24	25	17
-809	-918	209	21	23	21	7
-809	-918	209	18	20	17	-2
-809	-918	209	23	19	21	-2
-808	-919	209	12	16	17	-4
-809	-919	209	1	15	15	-5
-808	-918	212	4	17	11	5
-809	-918	209	-7	13	5	38
-808	-919	212	-8	14	5	42
-808	-917	209	-11	11	15	-3
-809	-917	209	4	19	29	3
-809	-918	211	12	18	22	9
-809	-918	209	0	16	20	0
-809	-918	209	10	19	22	14
-808	-917	209	15	17	13	12
-809	-917	209	17	17	12	16
-809	-918	209	17	15	21	8
-809	-918	209	11	18	23	7
-809	-918	209	15	15	22	1
-809	-919	209	11	18	23	-6
-808	-918	211	4	18	17	8
-809	-918	209	1	19	17	16
-808	-917	209	-4	14	14	17
-809	-917	209	-3	14	13	19
-809	-919	209	1	15	11	25
-808	-918	209	-10	9	8	18
-808	-918	209	-16	14	7	6
-809	-919	209	-8	15	8	-5
-808	-917	209	1	18	17	-9
-808	-919	209	-3	15	14	5
-809	-918	209	2	19	21	16
-808	-918	209	19	18	23	9
-809	-918	209	19	15	24	10
-809	-918	209	17	24	35	8
-809	-919	209	29	26	30	4
-809	-918	209	22	19	22	-1
-808	-918	209	11	18	21	-7
-809	-917	209	14	17	17	-7
-809	-918	209	8	16	16	0
-809	-917	209	14	17	13	35
-809	-918	209	-3	16	11	50
-809	-918	209	-3	16	13	1
-808	-918	209	4	14	6	1
-809	-918	209	-13	14	12	9
-809	-918	209	-5	14	12	-2
-809	-917	212	-2	13	14	9
-809	-918	209	2	17	19	5
-808	-918	209	7	16	15	15
-809	-918	209	-1	19	20	13
-808	-918	212	14	21	21	12
-809	-919	209	30	23	23	16
-809	-918	209	22	22	23	11
-809	-918	209	13	19	23	10
-809	-919	212	21	16	21	5
-809	-918	209	9	14	17	12
-808	-919	211	-2	13	17	6
-809	-919	209	-2	13	13	4
-809	-917	209	-9	16	17	1
-809	-917	209	-8	15	15	-5
-809	-918	209	-11	14	12	-2
-809	-917	209	-20	15	6	9
-808	-918	209	-13	14	6	12
-809	-918	212	-2	16	15	8
-809	-917	209	9	16	23	3
-809	-919	209	9	17	29	-3
-809	-917	209	6	19	32	-8
-808	-917	209	15	20	27	-19
-809	-917	209	14	22	31	-11
-809	-918	209	20	21	23	16
-809	-918	209	20	19	6	39
-808	-918	212	14	22	3	48
-809	-918	209	14	17	12	46
-809	-919	212	8	19	15	34
-809	-918	209	4	17	13	30
-809	-919	212	-1	14	16	18
-809	-917	209	3	13	12	3
-808	-918	209	-15	15	13	4
-809	-917	209	-14	13	12	3
-808	-917	209	8	14	14	7
-809	-918	212	-1	16	16	0
-808	-917	209	8	18	18	-8
-809	-917	209	11	22	23	-1
-809	-918	209	13	19	20	4
-809	-918	209	19	18	23	4
-809	-918	209	15	24	25	2
-809	-918	209	15	21	24	2
-809	-918	209	12	19	23	6
-808	-918	209	14	16	21	12
-809	-919	209	3	11	12	21
-808	-919	209	2	13	21	25
-809	-918	209	3	14	27	6
-809	-919	211	0	15	17	-2
-809	-918	211	1	19	17	-11
-809	-918	209	3	13	10	-19
-809	-918	209	0	15	17	-8
-808	-917	209	14	19	22	-8
-808	-918	212	10	18	16	-3
-808	-918	209	-3	19	17	10
-809	-919	209	11	16	21	33
-809	-918	209	19	18	23	27
-809	-918	212	19	23	26	12
-809	-918	209	20	18	20	13
-808	-918	212	18	14	15	8
-809	-917	211	8	14	17	13
-808	-918	209	8	13	13	3
-809	-918	209	12	11	13	-2
-809	-918	209	1	16	13	-8
-809	-918	209	-3	11	12	-15
-809	-918	209	-10	14	15	-20
-809	-918	209	-1	15	16	-16
-808	-918	209	5	17	10	9
-809	-918	209	-2	16	8	53
-808	-919	209	5	14	10	67
-809	-918	209	1	16	18	25
-809	-918	209	15	18	22	19
-809	-918	209	22	21	21	5
-809	-918	209	14	23	27	-17
-809	-919	209	26	23	28	-2
-808	-918	209	20	18	11	4
-808	-919	209	14	18	0	14
-809	-917	209	20	16	11	21
-809	-918	212	12	16	29	18
-809	-917	209	19	18	26	0
-809	-918	212	12	13	22	-25
-808	-918	209	-1	13	29	-34
-809	-917	209	13	15	14	-6
-808	-917	209	-13	10	-8	12
-809	-917	209	-8	15	3	32
-809	-918	209	9	18	12	77
-809	-918	209	-4	17	7	106
-809	-918	209	8	20	22	70
-809	-918	209	14	22	26	2
-809	-917	209	9	23	46	-11
-809	-919	209	16	21	75	-49
-809	-917	209	22	21	96	-70
-808	-918	209	15	21	95	-67
-809	-919	209	23	21	85	-47
-809	-918	209	12	19	13	30
-808	-919	212	3	17	-129	77
-809	-917	209	3	16	-159	86
-808	-918	209	-10	15	-117	58
-809	-919	209	-2	14	-35	55
-809	-917	209	-5	13	40	4
-809	-917	209	-7	15	18	-81
-809	-918	209	-12	12	62	-44
-810	-917	209	-13	13	56	-5
-809	-919	209	3	18	70	19
-809	-918	209	9	17	68	56
-809	-917	209	20	18	44	22
-809	-918	209	9	21	69	-68
-808	-918	212	5	24	59	-101
-809	-918	209	12	22	9	-42
-808	-918	209	7	19	-113	34
-809	-918	209	23	22	-37	111
-809	-919	209	21	19	20	141
-809	-918	209	7	13	-32	89
-809	-919	209	3	13	-39	53
-808	-917	209	-9	11	21	54
-809	-917	209	-20	9	119	-22
-809	-917	209	-11	12	-4	-43
-809	-918	209	-5	17	29	7
-809	-917	209	0	21	30	-9
-809	-918	209	9	17	15	-2
-809	-918	209	0	18	50	-11
-809	-918	209	12	19	11	-21
-809	-918	209	8	21	44	-17
-809	-918	209	-1	19	5	-3
-809	-917	209	6	17	38	6
-809	-918	209	26	21	81	1
-809	-918	209	32	23	110	37
-809	-919	211	11	23	85	83
-809	-917	209	17	18	54	96
-809	-919	212	-5	10	26	50
-808	-918	209	-6	15	-44	-4
-809	-918	211	-6	19	-159	-71
-808	-918	209	-19	14	-122	-115
-809	-917	209	5	14	16	-112
-809	-919	209	4	16	-14	-112
-809	-917	209	1	14	12	-46
-809	-917	209	-6	16	18	25
-809	-918	209	1	19	124	28
-809	-918	209	9	24	171	35
-809	-918	209	14	19	79	11
-809	-918	209	36	19	90	-22
-809	-918	209	29	18	99	-23
-809	-918	209	18	18	-2	-16
-809	-918	209	11	18	-203	13
-809	-918	209	5	12	-146	25
-809	-919	212	-4	10	27	58
-808	-917	209	0	10	44	103
-809	-919	209	4	10	57	87
-809	-917	209	2	13	40	23
-808	-919	209	5	14	17	13
-808	-918	209	0	15	22	10
-809	-918	209	1	17	-17	-10
-809	-918	209	-1	17	-17	2
-809	-917	209	0	18	10	13
-809	-919	209	11	18	30	18
-809	-917	209	25	22	10	0
-808	-918	209	20	23	-76	13
-809	-918	209	28	24	-64	50
-809	-918	209	18	18	72	44
-809	-917	209	14	12	115	15
-809	-918	209	21	13	103	15
-809	-918	212	5	14	52	7
-808	-919	209	5	16	34	0
-808	-918	209	-10	14	37	8
-809	-917	209	-6	16	5	7
-809	-918	209	-7	17	22	7
-809	-918	209	-4	18	7	9
-809	-918	209	-10	14	6	7
-809	-918	209	-17	15	2	-8
-809	-918	209	-3	15	12	-12
-809	-917	209	5	17	23	1
-809	-919	212	22	18	17	0
-808	-918	209	10	19	21	4
-808	-918	209	12	21	17	8
-808	-918	209	25	22	20	8
-808	-919	211	24	23	11	7
-809	-917	209	15	21	14	7
-809	-919	209	10	20	10	15
-808	-918	209	2	18	12	19
-809	-918	209	-6	13	5	9
-809	-918	209	-1	13	12	1
-808	-917	209	-1	17	23	0
-809	-918	209	4	16	11	-3
-809	-919	212	-3	16	-10	-12
-809	-918	209	-7	19	-40	-9
-809	-918	209	3	14	-24	-10
-809	-918	209	12	16	20	-5
-809	-917	209	10	21	40	6
-809	-918	209	15	16	41	14
-809	-917	212	15	15	36	25
-809	-918	209	12	23	40	32
-808	-918	212	9	21	49	18
-808	-918	209	3	17	51	14
-808	-917	209	13	17	49	13
-810	-918	209	14	17	30	10
-809	-918	209	12	21	20	5
-809	-917	209	14	13	23	4
-809	-918	209	-4	13	21	19
-809	-917	209	-9	11	14	16
-808	-918	209	-10	8	5	8
-809	-918	209	-16	12	8	9
-809	-918	209	-10	11	4	5
-809	-917	209	12	13	5	5
-808	-918	209	0	17	10	8
-808	-918	209	7	21	10	6
-808	-918	209	17	17	8	3
-809	-917	209	5	15	15	11
-809	-918	209	23	22	16	14
-809	-918	209	16	22	16	10
-809	-917	209	27	19	15	5
-809	-918	212	24	16	12	7
-809	-918	209	2	19	14	6
-809	-919	211	12	13	5	-2
-809	-917	209	3	13	9	2
-809	-918	209	-9	21	11	9
-809	-917	209	-3	14	8	14
-809	-919	209	2	15	14	17
-808	-918	209	3	17	14	15
-809	-919	209	-4	21	16	30
-809	-919	209	8	18	13	22
-809	-918	209	11	15	18	19
-809	-919	212	7	19	16	15
-808	-917	209	16	15	8	5
-809	-917	212	13	16	21	-14
-809	-917	209	24	20	36	-16
-808	-917	211	27	28	35	-4
-809	-919	209	15	21	30	-11
-809	-918	209	9	15	38	-12
-809	-918	209	3	14	37	-24
-809	-917	209	5	16	31	-33
-809	-919	209	0	16	24	-25
-809	-917	209	9	11	12	12
-808	-919	209	4	15	-7	54
-808	-917	209	-6	12	-7	51
-808	-918	209	-3	14	12	69
-810	-919	209	0	18	13	117
-809	-918	212	-3	21	8	114
-808	-918	209	-9	21	16	54
-808	-918	209	4	19	25	6
-808	-918	209	10	20	22	-29
-808	-918	211	19	18	18	-50
-809	-918	209	22	18	20	-84
-808	-917	209	20	21	31	-97
-809	-919	209	21	18	30	-25
-809	-917	209	5	14	15	0
-809	-919	209	0	14	15	-1
-809	-917	209	-4	18	27	13
-808	-919	209	5	18	18	-1
-809	-919	212	0	9	9	3
-808	-918	209	-13	10	13	3
-809	-918	209	-12	14	12	6
-809	-918	209	-9	12	10	2
-809	-917	209	-6	14	13	-6
-809	-917	211	-9	19	22	4
-808	-918	209	2	23	21	5
-809	-917	209	10	19	18	17
-809	-918	209	3	22	12	28
-809	-919	209	-2	17	6	36
-809	-917	209	9	17	19	12
-809	-919	209	28	26	34	-12
-809	-917	209	26	24	29	18
-809	-919	209	7	13	11	39
-809	-918	209	10	9	6	41
-809	-919	212	10	12	12	28
-809	-918	209	3	11	16	10
-809	-918	212	4	11	31	-18
-808	-917	212	-1	14	40	-71
-808	-918	209	-3	19	26	-54
-809	-918	209	-1	16	-7	13
-808	-917	209	2	11	-17	-11
-809	-918	211	2	18	6	-90
-809	-918	209	0	19	17	-17
-809	-918	209	14	22	25	86
-809	-918	212	14	22	31	116
-809	-918	209	23	22	22	192
-809	-919	211	19	16	18	189
-809	-919	209	14	14	24	87
-809	-918	209	16	22	40	-2
-809	-917	209	12	18	34	-34
-809	-918	209	22	16	32	-45
-808	-918	209	16	14	26	-18
-809	-918	209	-3	14	5	1
-808	-918	209	-14	12	-18	-10
-808	-918	209	-8	14	-7	1
-809	-918	212	-4	19	23	-16
-809	-918	211	0	18	15	-15
-809	-917	209	-1	15	12	-16
-809	-918	209	3	19	10	-10
-809	-918	209	12	19	5	-1
-809	-917	209	23	19	12	-5
-809	-918	209	12	23	22	18
-809	-918	211	15	21	21	5
-809	-919	209	33	19	23	-13
-809	-918	209	16	18	22	-11
-808	-918	209	7	17	21	-7
-809	-918	209	9	18	24	-4
-808	-918	209	3	17	21	0
-808	-918	209	-6	14	17	27
-809	-917	211	9	15	13	27
-809	-918	209	3	14	18	-4
-809	-918	209	-16	12	20	-9
-809	-919	209	1	14	25	-10
-809	-918	209	9	18	26	-4
-809	-918	209	-1	17	8	12
-808	-918	209	0	17	12	9
-809	-918	209	10	21	21	18
-809	-919	209	10	21	22	15
-809	-918	209	12	23	25	9
-809	-918	209	16	22	20	6
-809	-918	209	9	18	20	5
-809	-919	209	13	19	24	8
-808	-917	209	16	16	18	2
-809	-918	209	8	17	18	-3
-809	-917	209	1	18	25	-13
-808	-917	209	3	19	26	-20
-809	-917	209	-8	13	16	-29
-808	-918	209	-17	9	1	-14
-809	-917	209	-7	14	-13	26
-809	-918	209	-18	12	-15	40
-809	-918	209	-8	11	3	45
-808	-918	212	0	19	25	46
-809	-917	209	7	20	29	50
-808	-918	209	7	19	16	38
-809	-918	209	5	18	18	23
-808	-918	209	25	22	30	29
-809	-918	209	19	22	30	19
-810	-919	212	24	17	18	6
-809	-919	212	6	16	16	-7
-808	-919	212	3	16	22	-3
-809	-918	209	19	11	21	2
-808	-918	209	12	11	17	-8
-808	-918	212	-4	10	15	-1
-808	-918	209	-10	13	10	1
-809	-917	209	4	11	5	-3
-809	-918	209	1	15	9	4
-808	-917	209	-3	19	14	12
-809	-918	209	-3	18	16	8
-808	-919	209	5	16	21	2
-809	-918	209	14	18	23	5
-809	-918	209	10	15	14	9
-809	-918	209	24	19	33	16
-809	-918	211	26	27	28	28
-808	-917	209	18	15	6	5
-808	-918	211	20	19	18	-20
-808	-917	209	22	22	30	-9
-809	-918	212	17	22	38	-3
-808	-918	209	21	14	22	-6
-809	-918	209	1	18	18	2
-809	-918	209	-1	17	12	1
-809	-918	209	-6	9	2	4
-809	-918	209	-13	15	12	8
-809	-919	209	-3	17	13	6
-809	-917	209	-15	13	11	-3
-809	-918	211	-21	15	17	-1
-809	-918	209	5	19	17	8
-809	-918	212	21	21	17	16
-809	-918	212	11	22	22	26
-809	-919	209	11	22	18	31
-809	-918	209	20	22	18	34
-808	-919	209	21	17	20	43
-808	-918	209	5	17	18	42
-808	-918	209	1	16	15	28
-809	-918	209	4	14	10	-2
-809	-918	211	-9	16	10	-42
-808	-919	209	3	16	17	-67
-809	-918	211	13	16	15	-40
-809	-918	209	-5	13	8	-8
-809	-918	209	-16	11	9	2
-809	-919	209	-6	13	13	26
-809	-918	209	5	14	9	72
-808	-917	209	5	12	4	78
-809	-918	209	12	23	24	25
-808	-918	209	15	28	44	17
-809	-918	209	12	19	26	32
-809	-918	209	20	22	24	13
-809	-918	209	20	25	27	10
-808	-918	209	21	19	17	2
-808	-918	209	10	19	24	-14
-808	-919	212	13	18	23	-9
-809	-919	209	10	15	17	-9
-809	-918	209	-1	13	20	-9
-809	-917	209	-5	15	14	-5
-809	-917	209	-14	12	12	4
-809	-918	212	-7	14	10	8
-809	-917	209	-1	13	10	18
-809	-918	209	-8	15	16	19
-809	-919	209	-6	16	14	10
-809	-918	209	8	17	23	4
-808	-917	209	4	21	28	-1
-808	-918	209	5	22	27	-18
-808	-918	209	26	21	27	-39
-808	-919	211	20	21	24	-42
-809	-918	209	11	16	11	-5
-808	-918	209	3	11	-3	54
-808	-918	209	11	14	8	60
-809	-917	209	12	18	26	46
-809	-917	209	-3	14	17	87
-809	-918	209	-3	14	12	56
-809	-917	209	-6	15	15	3
-809	-917	209	-3	11	17	11
-808	-918	211	-4	13	20	-8
-808	-918	209	-6	17	21	-11
-809	-918	209	0	16	23	-26
-809	-918	209	10	16	19	-48
-809	-918	212	14	16	18	-25
-809	-919	209	15	21	4	8
-808	-918	209	11	14	-12	23
-809	-918	209	23	21	5	32
-809	-918	209	22	25	18	55
-809	-918	209	13	15	11	55
-808	-918	209	12	15	25	35
-809	-918	209	7	14	42	15
-809	-918	209	8	16	32	13
-808	-918	212	-1	14	15	-3
-809	-918	209	8	15	15	-24
-809	-917	209	-3	13	13	-7
-809	-919	209	-14	9	7	-4
-809	-919	212	-3	14	22	-4
-808	-918	211	-1	15	22	-6
-809	-918	209	10	15	13	-8
-809	-917	209	8	19	7	-1
-808	-919	211	10	22	17	5
-809	-918	209	21	24	39	6
-809	-918	211	24	25	29	-13
-808	-918	209	19	20	26	-67
-809	-918	209	18	22	18	-123
-808	-918	209	19	18	9	-46
-809	-918	212	22	20	24	63
-809	-919	209	4	18	21	126
-809	-917	209	-3	13	13	179
-808	-918	209	3	11	9	159
-809	-917	209	3	17	22	89
-809	-919	209	0	16	18	28
-809	-918	209	-16	10	7	-37
-809	-918	209	-3	17	18	-73
-808	-918	209	0	21	17	-72
-809	-918	209	-7	18	8	-109
-808	-918	209	5	17	10	-88
-808	-918	209	8	19	10	-12
-808	-918	209	16	16	6	10
-809	-917	209	21	14	1	30
-809	-918	209	18	19	13	18
-809	-918	209	25	30	41	9
-809	-918	209	19	25	31	21
-809	-918	209	15	14	23	4
-809	-919	211	3	15	27	15
-809	-918	209	-9	15	18	13
-809	-918	211	-11	17	20	0
-808	-918	211	-1	13	13	-4
-808	-918	209	5	14	14	-2
-809	-918	209	-3	15	13	6
-809	-918	209	-1	12	5	7
-809	-919	209	7	14	7	28
-809	-918	209	0	17	22	50
-809	-918	211	0	17	29	38
-808	-917	209	10	18	29	-4
-808	-917	209	13	21	30	3
-809	-918	209	21	26	31	27
-809	-919	209	25	26	24	30
-808	-918	209	14	18	13	33
-809	-919	209	14	18	22	23
-809	-918	209	3	18	22	16
-809	-919	209	-5	17	10	5
-809	-918	209	4	11	7	0
-808	-918	212	0	15	16	13
-808	-918	209	-1	15	17	20
-809	-918	209	-5	8	10	23
-809	-918	212	-3	14	11	7
-808	-918	209	-10	16	12	-2
-809	-917	209	-17	16	12	1
-809	-919	209	-1	18	13	0
-809	-918	209	15	16	18	0
-809	-919	209	12	16	24	-7
-808	-918	209	14	19	22	-3
-809	-919	212	19	19	21	14
-809	-919	209	21	18	14	39
-809	-918	209	27	21	16	29
-808	-918	209	19	17	20	2
-809	-918	209	17	17	15	10
-808	-917	209	8	13	11	0
-809	-919	209	-2	9	7	8
-809	-917	209	-1	9	2	4
-809	-919	209	1	17	25	-31
-809	-917	209	1	23	31	-37
-809	-918	212	-5	14	13	-32
-809	-918	212	3	15	10	-13
-809	-919	212	4	15	1	29
-808	-918	209	-3	18	3	56
-809	-918	209	6	23	25	61
-808	-918	209	26	18	16	64
-809	-918	209	11	14	10	40
-808	-918	209	21	22	32	-5
-808	-919	209	26	21	30	-1
-809	-918	209	4	12	18	-4
-809	-918	209	7	17	29	-19
-809	-918	209	11	25	36	-26
-808	-918	209	12	15	21	-33
-809	-917	209	-2	14	24	-28
-809	-919	209	4	19	14	3
-809	-918	209	3	10	-14	14
-809	-918	209	-7	14	-6	9
-808	-917	209	0	13	1	39
-809	-918	211	1	12	4	37
-809	-918	209	5	17	18	18
-808	-918	209	4	14	23	3
